id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398806078578638848	1398806078578638848	2021-05-29 20:58:52 EDT	2021-05-29	20:58:52	-0400	233693291	reprickcrawford	Rep Rick Crawford		Many will take time over the “long weekend” to remember the men and women in our military who have died protecting our nation, and others, from those who wish to do harm.   Without their sacrifice, there would be no enjoying of anything. #MemorialDay2021	en	[]	[]	[]	16	6	24	['memorialday2021']	[]	https://twitter.com/RepRickCrawford/status/1398806078578638848	False	https://twitter.com/vp/status/1398717990376546304	0								[]				
1398359742309928968	1398359742309928968	2021-05-28 15:25:17 EDT	2021-05-28	15:25:17	-0400	233693291	reprickcrawford	Rep Rick Crawford		You can’t have one without the other. Sadly, this Memorial Day weekend will cost you more at the gas pump, grocery store, and other places due to massive spending that the Biden Admin has done and wants to keep doing, without abandon. #BidenEconomy  https://t.co/mgdMK9BUNL	en	[]	[]	['https://pbs.twimg.com/media/E2f4xhnXIAQQ2PP.jpg', 'https://pbs.twimg.com/media/E2f4xhmWUAACN5y.jpg']	13	3	6	['bideneconomy']	[]	https://twitter.com/RepRickCrawford/status/1398359742309928968	False		1	https://pbs.twimg.com/media/E2f4xhnXIAQQ2PP.jpg							[]				
1397897996336046085	1397897996336046085	2021-05-27 08:50:28 EDT	2021-05-27	08:50:28	-0400	233693291	reprickcrawford	Rep Rick Crawford		To assist the IC’s investigation of COVID’s origins in any way over the next 90-days, House Intel needs members who can put America’s interests first, not China. Eric Swalwell has been directly compromised by #China and Speaker Pelosi must remove him from the committee.	en	[]	[]	[]	46	246	964	['china']	[]	https://twitter.com/RepRickCrawford/status/1397897996336046085	False		0								[]				
1397653094343880710	1397653094343880710	2021-05-26 16:37:19 EDT	2021-05-26	16:37:19	-0400	233693291	reprickcrawford	Rep Rick Crawford		I'm encouraged to see the Biden Administration backpedal from its naive faith in @WHO to investigate the origin of COVID &amp; China's role in it. Too bad it took a @WSJ expose to bring the Admin to its senses. Of course we need our IC investigating.  https://t.co/b78bugEOkS	en	[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]	['https://www.wsj.com/articles/intelligence-on-sick-staff-at-wuhan-lab-fuels-debate-on-covid-19-origin-11621796228']	[]	4	0	2	[]	[]	https://twitter.com/RepRickCrawford/status/1397653094343880710	False		0								[]				
1397595099798949891	1397595099798949891	2021-05-26 12:46:52 EDT	2021-05-26	12:46:52	-0400	233693291	reprickcrawford	Rep Rick Crawford		This week, my staff was happy to attend the ribbon cutting ceremony of Carpenter Technical Center at Ozarka College in Ash Flat. Great things are happening in #AR01!  https://t.co/sb4qCOOyKK	en	[]	[]	['https://pbs.twimg.com/media/E2VBVVUX0AMnvKW.jpg']	1	1	2	['ar01']	[]	https://twitter.com/RepRickCrawford/status/1397595099798949891	False		1	https://pbs.twimg.com/media/E2VBVVUX0AMnvKW.jpg							[]				
1397183074216124416	1397183073331126281	2021-05-25 09:29:37 EDT	2021-05-25	09:29:37	-0400	233693291	reprickcrawford	Rep Rick Crawford		Last week, I joined my fellow Republican colleagues on the House Intelligence Committee with a report on the origins of COVID, which you can read below. Senator Cotton should be commended for raising his voice then and now about this horrific pandemic:   https://t.co/IhVRdp7isg	en	[]	['https://republicans-intelligence.house.gov/news/documentsingle.aspx?DocumentID=1121']	[]	5	2	6	[]	[]	https://twitter.com/RepRickCrawford/status/1397183074216124416	False		0								[]				
1397183073331126281	1397183073331126281	2021-05-25 09:29:37 EDT	2021-05-25	09:29:37	-0400	233693291	reprickcrawford	Rep Rick Crawford		My friend and fellow delegation member @SenTomCotton sounded this alarm early and was laughed at and called a conspiracy theorist. Now, the media seemingly believes - a year later - that COVID could have actually escaped from a lab. (1/2)  https://t.co/4NkX2509Id	en	[{'screen_name': 'sentomcotton', 'name': 'tom cotton', 'id': '968650362'}]	['https://spectator.us/topic/media-u-turn-lab-leak-coronavirus-theory/']	[]	8	9	15	[]	[]	https://twitter.com/RepRickCrawford/status/1397183073331126281	False		0								[]				
1395375015001042947	1395375015001042947	2021-05-20 09:45:03 EDT	2021-05-20	09:45:03	-0400	233693291	reprickcrawford	Rep Rick Crawford		I will #StandWithIsrael and those who call her home as Hamas and others continue their efforts to destroy their homes, businesses, and heritage. Read the letter I signed along with many of my other colleagues, earlier this week⬇️  https://t.co/wQ35QokUjb	en	[]	['https://twitter.com/HouseForeignGOP/status/1395159163806834689?s=20']	[]	16	12	57	['standwithisrael']	[]	https://twitter.com/RepRickCrawford/status/1395375015001042947	False	https://twitter.com/HouseForeignGOP/status/1395159163806834689?s=20	0								[]				
1394741887123304451	1394679850712117253	2021-05-18 15:49:13 EDT	2021-05-18	15:49:13	-0400	233693291	reprickcrawford	Rep Rick Crawford		"@DinadesalvoA Well, as you've heard I'm sure - ""its complicated"" since Medicaid is a state administered program that receives federal funding. I will see what I can learn about this aspect of care and see if there is a way (or what obstacles there are) to change this. Thanks for sharing!"	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/RepRickCrawford/status/1394741887123304451	False		0								[{'screen_name': 'DinadesalvoA', 'name': 'dinadesalvoAR', 'id': '1010347979449012225'}]				
1394740604026998787	1394740604026998787	2021-05-18 15:44:07 EDT	2021-05-18	15:44:07	-0400	233693291	reprickcrawford	Rep Rick Crawford		Russian pipelines? Good (per President Biden).  American pipelines? Bad (Again, per President Biden).   https://t.co/IZsuMoipta	en	[]	['https://twitter.com/jonathanvswan/status/1394712031379525636?s=20']	[]	13	2	3	[]	[]	https://twitter.com/RepRickCrawford/status/1394740604026998787	False	https://twitter.com/jonathanvswan/status/1394712031379525636?s=20	0								[]				
1394679850712117253	1394679850712117253	2021-05-18 11:42:42 EDT	2021-05-18	11:42:42	-0400	233693291	reprickcrawford	Rep Rick Crawford		May is National #MentalHealthAwarenessMonth! As the husband of a mental health professional, I’ve seen firsthand how hard they have worked through the pandemic. After a difficult year for everyone, be sure to continue checking in on those around you.  https://t.co/UEoNDsMOUF	en	[]	[]	['https://pbs.twimg.com/media/E1rl7twWYAIM-Nb.jpg']	7	1	6	['mentalhealthawarenessmonth']	[]	https://twitter.com/RepRickCrawford/status/1394679850712117253	False		1	https://pbs.twimg.com/media/E1rl7twWYAIM-Nb.jpg							[]				
1394322088702316553	1394322088702316553	2021-05-17 12:01:05 EDT	2021-05-17	12:01:05	-0400	233693291	reprickcrawford	Rep Rick Crawford		May is #MilitaryAppreciationMonth. To all who are serving and who have served, thank you. 🇺🇸  https://t.co/R5fxyjAyuK	en	[]	[]	['https://pbs.twimg.com/media/E1mgjFsWQAIl17k.jpg']	3	1	7	['militaryappreciationmonth']	[]	https://twitter.com/RepRickCrawford/status/1394322088702316553	False		1	https://pbs.twimg.com/media/E1mgjFsWQAIl17k.jpg							[]				
1394315826094911490	1394315826094911490	2021-05-17 11:36:12 EDT	2021-05-17	11:36:12	-0400	233693291	reprickcrawford	Rep Rick Crawford		Arkansas renters: The Arkansas Rent Relief Program is LIVE and you can now apply. Program can pay for past rent, future rent, and certain utilities. @ARHumanServices #rentrelief Learn more:  https://t.co/2JYFYPNu7m  https://t.co/2Y7Wxcej7I	en	[{'screen_name': 'arhumanservices', 'name': 'ar human services', 'id': '172051787'}]	['http://ar.gov/rentrelief']	['https://pbs.twimg.com/media/E1ma2mDWUAQIupK.jpg']	6	3	5	['rentrelief']	[]	https://twitter.com/RepRickCrawford/status/1394315826094911490	False		1	https://pbs.twimg.com/media/E1ma2mDWUAQIupK.jpg							[]				
1393306002045521923	1393306002045521923	2021-05-14 16:43:31 EDT	2021-05-14	16:43:31	-0400	233693291	reprickcrawford	Rep Rick Crawford		I’m appreciative of Sec. Buttigieg as well as my Arkansas and Tennessee colleagues’ time and energy on repairing one of the largest economic hubs in America. It is vital to our national security that traffic regain access to one of the most widely used transportation routes.	en	[]	[]	[]	4	1	4	[]	[]	https://twitter.com/RepRickCrawford/status/1393306002045521923	False	https://twitter.com/JohnBoozman/status/1393301869569748994	0								[]				
1392877860726181895	1392877860726181895	2021-05-13 12:22:15 EDT	2021-05-13	12:22:15	-0400	233693291	reprickcrawford	Rep Rick Crawford		Proud to join Rep. Arrington and many of my colleagues in standing up for our oil and gas industry along with farmers and small businesses owners who depend on affordable energy.	en	[]	[]	[]	20	1	8	[]	[]	https://twitter.com/RepRickCrawford/status/1392877860726181895	False	https://twitter.com/RepArrington/status/1392843736015585286	0								[]				
