id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398726084594737156	1398726084594737156	2021-05-29 15:41:00 EDT	2021-05-29	15:41:00	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		American heroes fought to preserve the freedoms and liberties we enjoy every day. In their honor, we must protect our country from the socialist and communist ideas that would take away those freedoms and liberties we have fought to preserve.	en	[]	[]	[]	12	4	12	[]	[]	https://twitter.com/RepMichaelGuest/status/1398726084594737156	False		0								[]				
1398636911338704906	1398636911338704906	2021-05-29 09:46:39 EDT	2021-05-29	09:46:39	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Today, we mourn the loss of Trooper John Harris. John was a husband and father who spent his life serving the community he loved. I hope you will join Haley and me in a prayer for John’s family and friends.  https://t.co/kBOCnVZZ4D	en	[]	[]	['https://pbs.twimg.com/media/E2j027eWQAAZiut.jpg']	5	6	36	[]	[]	https://twitter.com/RepMichaelGuest/status/1398636911338704906	False		1	https://pbs.twimg.com/media/E2j027eWQAAZiut.jpg							[]				
1398350098610991111	1398350098610991111	2021-05-28 14:46:58 EDT	2021-05-28	14:46:58	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		It’s time to get to the bottom of COVID-19's origins. Americans deserve the truth, which is why my Republican colleagues and I are calling on House Democrats to join us in finding answers to the questions so many Americans are asking.     https://t.co/EOxf0Wzz3R	en	[]	['https://www.foxnews.com/politics/covid-19-coronavirus-origins-scalise-house-republicans-investigate-committee-chairs']	[]	24	35	100	[]	[]	https://twitter.com/RepMichaelGuest/status/1398350098610991111	False	https://twitter.com/SteveScalise/status/1398268375055413252	0								[]				
1398325314854469632	1398325314854469632	2021-05-28 13:08:29 EDT	2021-05-28	13:08:29	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Our country’s resources should be used to highlight our unity.	en	[]	[]	[]	6	1	1	[]	[]	https://twitter.com/RepMichaelGuest/status/1398325314854469632	False	https://twitter.com/RepMalliotakis/status/1398297437433913349	0								[]				
1398302974460502020	1398302974460502020	2021-05-28 11:39:42 EDT	2021-05-28	11:39:42	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		I introduced legislation calling upon all Americans on this Memorial Day, 2021, to honor the men &amp; women of the US Armed Services who have died in the pursuit of freedom &amp; peace. Please join me in remembering our fallen heroes as we thank them for the freedoms we enjoy every day.  https://t.co/Ua4kHUpm4H	en	[]	[]	['https://pbs.twimg.com/media/E2fE_rIX0AA0LSD.png', 'https://pbs.twimg.com/media/E2fFB1WXMAI2KIs.png']	46	33	140	[]	[]	https://twitter.com/RepMichaelGuest/status/1398302974460502020	False		1	https://pbs.twimg.com/media/E2fE_rIX0AA0LSD.png							[]				
1398060477440274432	1398060477440274432	2021-05-27 19:36:07 EDT	2021-05-27	19:36:07	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Targeting Jewish people because they are Jewish is not activism. It’s anti-Semitism. Today is a Day of Action Against Antisemitism, and I hope you will join me in sharing your support for our Jewish friends and neighbors. #ActAgainstAntisemitism	en	[]	[]	[]	5	9	32	['actagainstantisemitism']	[]	https://twitter.com/RepMichaelGuest/status/1398060477440274432	False		0								[]				
1398003401179512832	1398003400395132932	2021-05-27 15:49:19 EDT	2021-05-27	15:49:19	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		"Big government is bad for everyone. In the words of President Reagan, ""government is not the solution to our problem, government is the problem."""	en	[]	[]	[]	3	0	9	[]	[]	https://twitter.com/RepMichaelGuest/status/1398003401179512832	False		0								[]				
1398003400395132932	1398003400395132932	2021-05-27 15:49:18 EDT	2021-05-27	15:49:18	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Biden’s new budget would increase government spending to levels not seen since WWII and will add trillions to our national debt. The sheer size of the proposal will require the Biden’s Administration to raise taxes on everyone and will harm our middle class the most.	en	[]	[]	[]	9	2	9	[]	[]	https://twitter.com/RepMichaelGuest/status/1398003400395132932	False		0								[]				
1397936046948634626	1397936046948634626	2021-05-27 11:21:40 EDT	2021-05-27	11:21:40	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		The resources to expand rural broadband are already in place. We need to make it easier for our rural communities to access existing funds to expand high-speed broadband. Let’s cut regulations to make it easier to grow our broadband connectivity to reach rural America.  https://t.co/ofCuBQdM3z	en	[]	[]	['https://pbs.twimg.com/media/E2Z3Z1MXIAYNYxa.jpg']	1	1	5	[]	[]	https://twitter.com/RepMichaelGuest/status/1397936046948634626	False		1	https://pbs.twimg.com/media/E2Z3Z1MXIAYNYxa.jpg							[]				
1397584023438954499	1397584023438954499	2021-05-26 12:02:51 EDT	2021-05-26	12:02:51	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Infrastructure project delays cost Americans $3.7 trillion in lost economic gains. It’s time for big government to get out of the way.  The STARTER Act 2.0 focuses on reducing costly regulations that hinder project completion.  States know their needs better than DC bureaucrats.	en	[]	[]	[]	30	24	76	[]	[]	https://twitter.com/RepMichaelGuest/status/1397584023438954499	False		0								[]				
1397266220844466176	1397266220844466176	2021-05-25 15:00:01 EDT	2021-05-25	15:00:01	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		The digital age has changed the way we work, shop, communicate, and go about our daily lives. I joined @RepSamGraves in helping lead the E-BRIDGE Act to help give rural Mississippi and rural America access to modern internet speeds through broadband.  https://t.co/QIrsQh1Asx	en	[{'screen_name': 'repsamgraves', 'name': 'rep. sam graves', 'id': '29766367'}]	[]	['https://pbs.twimg.com/media/E2M5w7qXMAA7zui.jpg']	0	4	10	[]	[]	https://twitter.com/RepMichaelGuest/status/1397266220844466176	False		1	https://pbs.twimg.com/media/E2M5w7qXMAA7zui.jpg							[]				
1397190717466939392	1397190717466939392	2021-05-25 10:00:00 EDT	2021-05-25	10:00:00	-0400	1081243468327018496	repmichaelguest	Congressman Michael Guest		Republicans have announced the STARTER Act 2.0, which specifically focuses on surface transportation like roads and bridges, our nation’s real infrastructure needs.  https://t.co/dXPkxqpUR3	en	[]	[]	['https://pbs.twimg.com/media/E2M5hS7XMAcSwy2.jpg']	0	4	2	[]	[]	https://twitter.com/RepMichaelGuest/status/1397190717466939392	False		1	https://pbs.twimg.com/media/E2M5hS7XMAcSwy2.jpg							[]				
