id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1345036136771694592	1345036136771694592	2021-01-01 10:56:19 EST	2021-01-01	10:56:19	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Erica and I are deeply sorry for your loss, Jamie. Our hearts go out to you, Sarah and your entire family.	en	[]	[]	[]	15	5	35	[]	[]	https://twitter.com/RepBrindisi/status/1345036136771694592	False	https://twitter.com/RepRaskin/status/1344784770870480896	0								[]				
1345025604769488897	1345025604769488897	2021-01-01 10:14:28 EST	2021-01-01	10:14:28	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Happy New Year, #NY22! Wishing everyone a happy, safe, and healthy 2021.  https://t.co/tNNlXbzlwS	en	[]	[]	['https://pbs.twimg.com/media/Eqp9qJUXAAApodA.jpg']	8	3	56	['ny22']	[]	https://twitter.com/RepBrindisi/status/1345025604769488897	False		1	https://pbs.twimg.com/media/Eqp9qJUXAAApodA.jpg							[]				
1344309429836120065	1344309429836120065	2020-12-30 10:48:38 EST	2020-12-30	10:48:38	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Last year, President Trump signed our bipartisan bill into law to repeal the Health Insurance Tax &amp; bring costs down for seniors on Medicare Advantage.  #COVID19 made our mission to expand access to care even more urgent. I'll keep working to get it done.  https://t.co/ZJelKx741Q	en	[]	['https://www.uticaod.com/news/20190828/an-everybody-issue-roundtable-in-utica-discusses-health-insurance-tax']	[]	14	5	14	['covid19']	[]	https://twitter.com/RepBrindisi/status/1344309429836120065	False		0								[]				
1343960488535855104	1343960488535855104	2020-12-29 11:42:04 EST	2020-12-29	11:42:04	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Big social media companies must be held accountable for graphic content on their platforms.  We introduced #BiancasLaw to ensure no family ever has to endure the trauma the Devins family did after Bianca’s death. I'll keep working to get it passed.  https://t.co/SlsKbLqgcZ	en	[]	['https://www.uticaod.com/story/news/2020/09/21/brindisi-biancarsquos-law-would-impose-new-social-media-regulations/114109300/']	[]	5	5	22	['biancaslaw']	[]	https://twitter.com/RepBrindisi/status/1343960488535855104	False		0								[]				
1343632923791134724	1343632923791134724	2020-12-28 14:00:27 EST	2020-12-28	14:00:27	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		$600 is not enough to help the millions of Americans who are suffering. That's why I’m supporting the CASH Act to increase direct payments to $2,000.  Members of both parties &amp; the President support $2,000 payments. Leader McConnell must pass this bill &amp; help the American people.  https://t.co/u9mRrLPqtM	en	[]	[]	[]	12	20	110	[]	[]	https://twitter.com/RepBrindisi/status/1343632923791134724	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1343632375037767681/pu/img/7M_5pVojf6U9Z3iO.jpg							[]				
1343551739140702211	1343551739140702211	2020-12-28 08:37:51 EST	2020-12-28	08:37:51	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Let's focus on the facts. The NDAA:  ✅Gives our troops a pay raise ✅Strengthens protections against Russian/Chinese cyberattacks ✅Expands health care for our troops &amp; Veterans  I will vote to override the President's veto today because our national security comes first.  https://t.co/3aP2F4NU6q	en	[]	[]	[]	6	15	52	[]	[]	https://twitter.com/RepBrindisi/status/1343551739140702211	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1343550884236693506/pu/img/WZearySyD1_iD_iQ.jpg							[]				
1343253613590802438	1343253613590802438	2020-12-27 12:53:12 EST	2020-12-27	12:53:12	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Our broadband access survey showed that more than 80% of respondents were dissatisfied with their broadband service.  That’s why we’re working with the FCC to update their broadband maps and get more #NY22 schools, small businesses, and communities online.  https://t.co/YEAhWjrspQ	en	[]	['https://www.cnyhomepage.com/news/rep-brindisi-reveals-broadband-survey-results/']	[]	5	5	25	['ny22']	[]	https://twitter.com/RepBrindisi/status/1343253613590802438	False		0								[]				
1342864353574465536	1342864353574465536	2020-12-26 11:06:25 EST	2020-12-26	11:06:25	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Federal and state government resources can be confusing and difficult to navigate. New York State put all their resources in one place to connect you with the help and information you need.   Visit their website to get started ⬇️    https://t.co/H1SUXpjbP8	en	[]	['https://findservices.ny.gov/app/survey?fbclid=IwAR224EcJ3e5INvgPVW6_5LjYKg3UDd_EzhHL4W4O2bxvOV6cFxl1i9C4kwk']	[]	1	9	19	[]	[]	https://twitter.com/RepBrindisi/status/1342864353574465536	False		0								[]				
1342486080944304128	1342486080944304128	2020-12-25 10:03:18 EST	2020-12-25	10:03:18	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		Merry Christmas, #NY22! From my family to yours, wishing everyone a safe, healthy, and happy holiday.  https://t.co/hDs8H1KvQn	en	[]	[]	['https://pbs.twimg.com/media/EqF39ILXAAAjLSW.jpg']	8	12	165	['ny22']	[]	https://twitter.com/RepBrindisi/status/1342486080944304128	False		1	https://pbs.twimg.com/media/EqF39ILXAAAjLSW.jpg							[]				
1342221092618907648	1342221092618907648	2020-12-24 16:30:20 EST	2020-12-24	16:30:20	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		We are all feeling the stress and anxiety of this pandemic, especially during the holiday season.   If you are struggling, call the @NYProjectHope helpline at 1-844-863-9314 for free, anonymous, confidential support.    https://t.co/78MV8PNzLp	en	[{'screen_name': 'nyprojecthope', 'name': 'ny project hope', 'id': '1275094774597455874'}]	['https://nyprojecthope.org/']	[]	2	7	12	[]	[]	https://twitter.com/RepBrindisi/status/1342221092618907648	False		0								[]				
1342150114060722176	1342150112357789706	2020-12-24 11:48:17 EST	2020-12-24	11:48:17	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		On Monday, I will be back in Washington to vote for the CASH Act to send higher direct stimulus payments to working families.   Hopefully, the President can convince House and Senate Republican leaders to get on board.  2/	en	[]	[]	[]	2	2	37	[]	[]	https://twitter.com/RepBrindisi/status/1342150114060722176	False		0								[]				
1342150112357789706	1342150112357789706	2020-12-24 11:48:17 EST	2020-12-24	11:48:17	-0400	1080978331535896576	repbrindisi	Rep. Anthony Brindisi		It is a disgrace that on Christmas Eve an attempt to pass an increase to $2,000 for direct stimulus payments, as President Trump has called for, was blocked by House Republican leadership. 1/	en	[]	[]	[]	8	14	70	[]	[]	https://twitter.com/RepBrindisi/status/1342150112357789706	False	https://twitter.com/AP_Politics/status/1342124827868606464	0								[]				
