id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400882544862760968	1400882544862760968	2021-06-04 14:30:00 EDT	2021-06-04	14:30:00	-0400	19318314	senatorlujan	Ben Ray Luján		I was proud to work with @SenatorWarnock and @SenBooker to pass over $4 billion in @USDA relief to help minority farmers and ranchers pay off their FSA loans. This is a necessary step to recover from this pandemic while addressing the systemic barriers.  https://t.co/Y3KAdtahuN	en	[{'screen_name': 'senatorwarnock', 'name': 'senator reverend raphael warnock', 'id': '1352287997853622273'}, {'screen_name': 'senbooker', 'name': 'sen. cory booker', 'id': '2167097881'}, {'screen_name': 'usda', 'name': 'dept. of agriculture', 'id': '61853389'}]	['https://www.krqe.com/news/business/usda-paying-off-debts-of-minority-farmers-ranchers/']	[]	6	74	332	[]	[]	https://twitter.com/SenatorLujan/status/1400882544862760968	False		0								[]				
1400864172879933443	1400864172879933443	2021-06-04 13:17:00 EDT	2021-06-04	13:17:00	-0400	19318314	senatorlujan	Ben Ray Luján		Passing the U.S. Innovation and Competition Act means greater investment in our National Labs and more jobs and opportunities for New Mexicans. This critical legislation will strengthen New Mexico's economy, and I’m ready to get it passed.   https://t.co/lG3zfQcU6w	en	[]	['https://www.bizjournals.com/albuquerque/news/2021/06/03/three-questions-with-senator-lujan.html']	[]	1	4	12	[]	[]	https://twitter.com/SenatorLujan/status/1400864172879933443	False		0								[]				
1400847766507687938	1400847766507687938	2021-06-04 12:11:48 EDT	2021-06-04	12:11:48	-0400	19318314	senatorlujan	Ben Ray Luján		The pandemic made it clear: Broadband is essential.   Today, the @ntiagov is offering nearly $1 billion in broadband support for Tribal communities with funding made possible through the American Rescue Plan.  Find out more ⬇️	en	[{'screen_name': 'ntiagov', 'name': 'ntia', 'id': '97465432'}]	[]	[]	1	5	29	[]	[]	https://twitter.com/SenatorLujan/status/1400847766507687938	False	https://twitter.com/NTIAgov/status/1400582464599252993	0								[]				
1400815336883163136	1400815336883163136	2021-06-04 10:02:56 EDT	2021-06-04	10:02:56	-0400	19318314	senatorlujan	Ben Ray Luján		Deeply saddened by the loss of smokejumper Tim Hart, who passed away from injuries he sustained while fighting a fire in New Mexico. He will be remembered as a hero. My thoughts are with his wife Michelle, his family, and his fellow firefighters.	en	[]	[]	[]	3	7	35	[]	[]	https://twitter.com/SenatorLujan/status/1400815336883163136	False	https://twitter.com/ForestServiceSW/status/1400506116958789635	0								[]				
1400532064307458049	1400532064307458049	2021-06-03 15:17:19 EDT	2021-06-03	15:17:19	-0400	19318314	senatorlujan	Ben Ray Luján		Let’s be clear: the technology to prevent drunk drivers from getting behind the wheel is already available.   Automakers and Congress must recognize the urgency of this issue, and pass the RIDE Act because lives are at stake.  https://t.co/3jmUCbgL9P	en	[]	['https://www.washingtonpost.com/transportation/2021/06/02/drunken-driving-technology-vehicles/']	[]	0	4	18	[]	[]	https://twitter.com/SenatorLujan/status/1400532064307458049	False		0								[]				
1400514487128629257	1400514487128629257	2021-06-03 14:07:28 EDT	2021-06-03	14:07:28	-0400	19318314	senatorlujan	Ben Ray Luján		Yesterday, I joined the leadership of @LosAlamosNatLab and @SandiaLabs on a tour and received briefings on just a fraction of the incredible work that happens there. Our National Labs are essential to public health, national security, and our global competitiveness.  https://t.co/ohmCGzxI7h	en	[{'screen_name': 'losalamosnatlab', 'name': 'los alamos lab', 'id': '149197471'}, {'screen_name': 'sandialabs', 'name': 'sandia national labs', 'id': '21968928'}]	[]	['https://pbs.twimg.com/media/E2-furxXoAIeQwL.jpg', 'https://pbs.twimg.com/media/E2-futKXIAorYdq.jpg']	2	3	58	[]	[]	https://twitter.com/SenatorLujan/status/1400514487128629257	False		1	https://pbs.twimg.com/media/E2-furxXoAIeQwL.jpg							[]				
1400144076775649283	1400144076775649283	2021-06-02 13:35:35 EDT	2021-06-02	13:35:35	-0400	19318314	senatorlujan	Ben Ray Luján		I’ll bring the tortillas!   Wait a minute, who’s assuming that aliens don’t already have New Mexico green chile?	en	[]	[]	[]	6	9	116	[]	[]	https://twitter.com/SenatorLujan/status/1400144076775649283	False	https://twitter.com/repteresalf/status/1400137823299178508	0								[]				
1399870509723049996	1399870509723049996	2021-06-01 19:28:32 EDT	2021-06-01	19:28:32	-0400	19318314	senatorlujan	Ben Ray Luján		It was a privilege to address veterans and military families at Questa Veteran’s Memorial Park yesterday and to participate in a dedication ceremony for the late Senator Carlos Cisneros.   https://t.co/fILIwroMpT	en	[]	['https://www.taosnews.com/news/politics/leaders-dedicate-war-memorial-for-late-sen-cisneros/article_210d56b7-1833-5c6f-b7c8-3deee5f513cd.html']	[]	1	2	10	[]	[]	https://twitter.com/SenatorLujan/status/1399870509723049996	False		0								[]				
1399856197352800268	1399855511173009408	2021-06-01 18:31:40 EDT	2021-06-01	18:31:40	-0400	19318314	senatorlujan	Ben Ray Luján		This discovery may be re-traumatizing for many who suffered – or have loved ones who suffered – at the hands of the U.S. Indian Boarding School Policy.   Below are some resources from the @NABSHC to help cope with the news:    https://t.co/OGTntw5iPV	en	[{'screen_name': 'nabshc', 'name': 'nabs healing coalition', 'id': '3883654519'}]	['https://boardingschoolhealing.org/self-care-resources/']	[]	0	2	9	[]	[]	https://twitter.com/SenatorLujan/status/1399856197352800268	False		0								[]				
1399855511173009408	1399855511173009408	2021-06-01 18:28:56 EDT	2021-06-01	18:28:56	-0400	19318314	senatorlujan	Ben Ray Luján		I join Tribal communities across North America in mourning the #215children found in a mass grave at a former residential school in Canada.   Indian boarding schools have a dark legacy in the U.S. too – It's why I continue to support the creation of a Truth &amp; Healing Commission.	en	[]	[]	[]	3	15	52	['215children']	[]	https://twitter.com/SenatorLujan/status/1399855511173009408	False	https://twitter.com/nytimes/status/1398367238562910210	0								[]				
1399805438686810112	1399805436585512962	2021-06-01 15:09:58 EDT	2021-06-01	15:09:58	-0400	19318314	senatorlujan	Ben Ray Luján		James Baldwin said that nothing can be changed until it is faced.   Our country must continue to confront the legacy of Tulsa and the destruction of Black wealth in order to better understand and root out systemic racism.	en	[]	[]	[]	1	0	14	[]	[]	https://twitter.com/SenatorLujan/status/1399805438686810112	False		0								[]				
1399805436585512962	1399805436585512962	2021-06-01 15:09:57 EDT	2021-06-01	15:09:57	-0400	19318314	senatorlujan	Ben Ray Luján		This week marks the 100th anniversary of the #TulsaMassacre, a brutal attack by a racist mob that killed more than 300 souls, destroyed Black businesses, and terrorized a whole community.   @POTUS is taking an important step by recognizing this dark chapter in American history.	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	2	1	23	['tulsamassacre']	[]	https://twitter.com/SenatorLujan/status/1399805436585512962	False	https://twitter.com/POTUS/status/1399720301731237893	0								[]				
1399780937571966976	1399780937571966976	2021-06-01 13:32:36 EDT	2021-06-01	13:32:36	-0400	19318314	senatorlujan	Ben Ray Luján		Happy #PrideMonth!  This month, we celebrate the LGBTQ+ community and the progress we’ve made as a country, and recommit ourselves to the work ahead.  I’m proud to stand with LGBTQ+ Americans and fight for full equality for everyone, regardless of who they are or whom they love.	en	[]	[]	[]	12	21	96	['pridemonth']	[]	https://twitter.com/SenatorLujan/status/1399780937571966976	False		0								[]				
