id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398321001352597505	1398321001352597505	2021-05-28 12:51:20 EDT	2021-05-28	12:51:20	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		I-4 connects one of Florida’s fastest growing regions with its largest tourist hub – but this growth isn't sustainable without improvements. That’s why I urged President Biden and Transportation Secretary Buttigieg to support upgrades to I-4.	en	[]	[]	[]	3	6	11	[]	[]	https://twitter.com/RepCharlieCrist/status/1398321001352597505	False	https://twitter.com/RepDarrenSoto/status/1398314625964429318	0								[]				
1398311958953201664	1398311958953201664	2021-05-28 12:15:25 EDT	2021-05-28	12:15:25	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Spoke w/ @SecDef Austin &amp; Gen. Milley from @thejointstaff who reiterated what we already know - @USCG is key to our national defense. Sounds to me like it's time we made it official by passing my bill to make the Coast Guard a permanent member of the Joint Chiefs.  https://t.co/7lt195qS77	en	[{'screen_name': 'secdef', 'name': 'secretary of defense lloyd j. austin iii', 'id': '1338994562090602497'}, {'screen_name': 'thejointstaff', 'name': 'the joint staff 🇺🇸', 'id': '28576135'}, {'screen_name': 'uscg', 'name': 'u.s. coast guard', 'id': '15113565'}]	[]	[]	1	2	8	[]	[]	https://twitter.com/RepCharlieCrist/status/1398311958953201664	False		1	https://pbs.twimg.com/amplify_video_thumb/1398298214395170817/img/LOW7UIYUjib-cdDK.jpg							[]				
1398299829500055554	1398299829500055554	2021-05-28 11:27:13 EDT	2021-05-28	11:27:13	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		I agree, @TB_Times – if you haven’t been vaccinated, this weekend is a great opportunity to get your first shot! Getting vaccinated against COVID-19 now means you’ll be safe and ready to enjoy this summer with friends and family – let’s do it!   https://t.co/ueKLtI84ZK	en	[{'screen_name': 'tb_times', 'name': 'tampa bay times', 'id': '14304462'}]	['https://www.tampabay.com/opinion/2021/05/27/what-memorial-day-weekend-means-for-floridas-ongoing-fight-against-covid-editorial/?trk_msg=NS1B38VEEN64PCT7OURGQVBK4S&trk_contact=S8E6COGCFJSVM4GGFKCQCCGS9S&trk_sid=MD9M0UJTD5681FRA4HS71H6N60&utm_email=0463E448C48C746FD425C28E2C&utm_source=DayStarter&utm_medium=MG2_Newsletter&utm_term=vaccinations+are+more+important+at+this+stage+of+the+pandemic&utm_campaign=Florida%2c+you+can+use+hazard+lights+in+the+rain+soon']	[]	4	4	17	[]	[]	https://twitter.com/RepCharlieCrist/status/1398299829500055554	False		0								[]				
1398023706140577792	1398023706140577792	2021-05-27 17:10:00 EDT	2021-05-27	17:10:00	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Latin America and the Caribbean have the highest COVID per capita death rate of any region in the world. That’s why @RepWilson and I are leading FL Democrats in urging President Biden to distribute unused, life-saving vaccines to our closest neighbors– it’s the right thing to do!  https://t.co/IFQTCRTM37	en	[{'screen_name': 'repwilson', 'name': 'rep frederica wilson', 'id': '234014087'}]	[]	['https://pbs.twimg.com/media/E2bFhe4WYAMWGps.jpg', 'https://pbs.twimg.com/media/E2bFi11X0AIhFaW.jpg']	3	14	39	[]	[]	https://twitter.com/RepCharlieCrist/status/1398023706140577792	False		1	https://pbs.twimg.com/media/E2bFhe4WYAMWGps.jpg							[]				
1398009318742663168	1398009318742663168	2021-05-27 16:12:50 EDT	2021-05-27	16:12:50	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Happy 106th to @MyClearwater! From the beaches to bridge, 106 looks pretty good on you 😎	en	[{'screen_name': 'myclearwater', 'name': 'city of clearwater, fl', 'id': '262746604'}]	[]	[]	2	3	13	[]	[]	https://twitter.com/RepCharlieCrist/status/1398009318742663168	False		0								[]				
1397944297266221063	1397944297266221063	2021-05-27 11:54:27 EDT	2021-05-27	11:54:27	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Horrified by this act of antisemitic hate on the walls of Florida’s tribute to the millions of lives lost in the Holocaust. This disgusting crime shows exactly why we must preserve this history for future generations, so we may keep our promise of ‘Never again’.	en	[]	[]	[]	3	6	29	[]	[]	https://twitter.com/RepCharlieCrist/status/1397944297266221063	False	https://twitter.com/10tampabay/status/1397919709933170706	0								[]				
1397670629126574085	1397670629126574085	2021-05-26 17:47:00 EDT	2021-05-26	17:47:00	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Wrapping up #AAPIHM by celebrating some of Pinellas' great Asian-owned businesses! Bla opened Kao Thai in Pinellas Park and felt right at home among the many multicultural, family-owned restaurants she found there – thanks to @PPGateway for helping #SmallBiz feel welcome!  https://t.co/GpsA1rmMqN	en	[{'screen_name': 'ppgateway', 'name': 'pinellasparkchamber', 'id': '79232964'}]	[]	['https://pbs.twimg.com/media/E2WGBu2XIAAA2Ck.jpg']	2	4	18	['aapihm', 'smallbiz']	[]	https://twitter.com/RepCharlieCrist/status/1397670629126574085	False		1	https://pbs.twimg.com/media/E2WGBu2XIAAA2Ck.jpg							[]				
1397226412248031235	1397226412248031235	2021-05-25 12:21:50 EDT	2021-05-25	12:21:50	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Thank you, @NationalGuard, for protecting the temple of our democracy these past months. We owe you our lives – it’s time we put aside partisanship and honor your service with a full investigation of the crimes that occurred on January 6.   https://t.co/XjlYtHQxZ7	en	[{'screen_name': 'nationalguard', 'name': 'national guard', 'id': '20600214'}]	['https://www.washingtonpost.com/politics/interactive/2021/national-guard-capitol-hill/?itid=lk_fullstory']	[]	2	2	12	[]	[]	https://twitter.com/RepCharlieCrist/status/1397226412248031235	False		0								[]				
1397217412928393219	1397217412928393219	2021-05-25 11:46:04 EDT	2021-05-25	11:46:04	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Wonderful to see @RidePSTA leading the charge to get our communities running on clean energy! Congratulations on having all 6 electric buses on the road, getting folks to where they need to go. A win for Pinellas and a win for our environment! #CleanEnergyFuture	en	[{'screen_name': 'ridepsta', 'name': 'psta', 'id': '122469460'}]	[]	[]	2	9	22	['cleanenergyfuture']	[]	https://twitter.com/RepCharlieCrist/status/1397217412928393219	False	https://twitter.com/RidePSTA/status/1371867138135318532	0								[]				
1396952188438683649	1396952188438683649	2021-05-24 18:12:10 EDT	2021-05-24	18:12:10	-0400	816030424778543104	repcharliecrist	Congressman Charlie Crist		Read my statement below on the Biden Administration's Temporary Protected Status (TPS) designation for Haitian Nationals:  https://t.co/qH2GptjoGj	en	[]	[]	['https://pbs.twimg.com/media/E2L4XJvX0AoX5-_.jpg']	3	7	18	[]	[]	https://twitter.com/RepCharlieCrist/status/1396952188438683649	False		1	https://pbs.twimg.com/media/E2L4XJvX0AoX5-_.jpg							[]				
