id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399089109570830346	1399089109570830346	2021-05-30 15:43:32 EDT	2021-05-30	15:43:32	-0400	834069080	repdavidrouzer	David Rouzer		Honored to attend the Veterans Memorial Reef Inaugural Ceremony on this #MemorialDay weekend to recognize 7 local veterans who honorably served in the U.S. Armed Forces by memorializing them in a permanent ocean reef structure just off our coast.  https://t.co/nL0Yv1cGeB	en	[]	[]	['https://pbs.twimg.com/media/E2qQHojXMAIGqaB.jpg', 'https://pbs.twimg.com/media/E2qQHokXMAcyPCo.jpg', 'https://pbs.twimg.com/media/E2qQHopXMAEqMkg.jpg', 'https://pbs.twimg.com/media/E2qQHojWEAQbC2g.jpg']	5	1	4	['memorialday']	[]	https://twitter.com/RepDavidRouzer/status/1399089109570830346	False		1	https://pbs.twimg.com/media/E2qQHojXMAIGqaB.jpg							[]				
1398371611548454914	1398371611548454914	2021-05-28 16:12:27 EDT	2021-05-28	16:12:27	-0400	834069080	repdavidrouzer	David Rouzer		Proud to join my colleagues in a letter urging Speaker Pelosi to launch an investigation into the true origins of COVID-19. Every American family who lost a loved one deserves answers &amp; the CCP must be held accountable.	en	[]	[]	[]	27	22	91	[]	[]	https://twitter.com/RepDavidRouzer/status/1398371611548454914	False	https://twitter.com/SteveScalise/status/1398268375055413252	0								[]				
1395514389302816769	1395514389302816769	2021-05-20 18:58:52 EDT	2021-05-20	18:58:52	-0400	834069080	repdavidrouzer	David Rouzer		Today is Cuban Independence Day. Sadly, Cuba is not a free country &amp; its people remain under a brutal, communist regime.   We are fighting against socialism in America! Please view these important remarks from my Cuban American colleagues.	en	[]	[]	[]	23	2	2	[]	[]	https://twitter.com/RepDavidRouzer/status/1395514389302816769	False	https://twitter.com/GOPLeader/status/1395402345282998282	0								[]				
1395123271100678146	1395123271100678146	2021-05-19 17:04:42 EDT	2021-05-19	17:04:42	-0400	834069080	repdavidrouzer	David Rouzer		The #RSCBudget balances our annual budget in 5 years, cuts taxes &amp; aggressively addresses the national debt.   We must rein in Democrats' reckless spending, or we risk significant declines in our standard of living making the recent long gas lines look like a day at the beach.  https://t.co/nncJblW26z	en	[]	[]	['https://pbs.twimg.com/media/E1x5OCCXIAQUV1n.jpg']	35	4	12	['rscbudget']	[]	https://twitter.com/RepDavidRouzer/status/1395123271100678146	False		1	https://pbs.twimg.com/media/E1x5OCCXIAQUV1n.jpg							[]				
1394667003546382337	1394667003546382337	2021-05-18 10:51:39 EDT	2021-05-18	10:51:39	-0400	834069080	repdavidrouzer	David Rouzer		America must invest in our energy infrastructure so that we can ensure our energy supply is more resilient – not more vulnerable – when a future attack occurs.    My op-ed with Republican Whip @SteveScalise:  https://t.co/pAFpD8GldE	en	[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}]	['https://www.foxnews.com/opinion/pipeline-cyber-attack-shutdown-diversify-energy-rep-steve-scalise-rep-david-rouzer']	[]	25	20	47	[]	[]	https://twitter.com/RepDavidRouzer/status/1394667003546382337	False		0								[]				
1393287278001365004	1393287278001365004	2021-05-14 15:29:07 EDT	2021-05-14	15:29:07	-0400	834069080	repdavidrouzer	David Rouzer		The Colonial Pipeline hack confirms we need to create more opportunities for reliable energy.  I led a letter with @SteveScalise &amp; 62 of my colleagues urging Biden to invest in a more resilient pipeline network to help bring fuel to areas of the country that need it most.  https://t.co/AjDeNefDYd	en	[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}]	[]	['https://pbs.twimg.com/media/E1XzD2FWQAU8HKM.jpg', 'https://pbs.twimg.com/media/E1XzD2CXMAUJR6a.jpg']	64	38	118	[]	[]	https://twitter.com/RepDavidRouzer/status/1393287278001365004	False		1	https://pbs.twimg.com/media/E1XzD2FWQAU8HKM.jpg							[]				
1393243976837308419	1393243976837308419	2021-05-14 12:37:03 EDT	2021-05-14	12:37:03	-0400	834069080	repdavidrouzer	David Rouzer		Hurricane season begins on June 1 and this week marks National Hurricane Preparedness Week.  Please review the helpful tips and resources below from the @NWS and remember it’s never too early to prepare.	en	[{'screen_name': 'nws', 'name': 'national weather service', 'id': '454313925'}]	[]	[]	3	1	0	[]	[]	https://twitter.com/RepDavidRouzer/status/1393243976837308419	False	https://twitter.com/NWS/status/1390767669587103752	0								[]				
1392976071587422217	1392976071587422217	2021-05-13 18:52:30 EDT	2021-05-13	18:52:30	-0400	834069080	repdavidrouzer	David Rouzer		Many communities face water &amp; wastewater infrastructure in need of urgent repair, especially our small &amp; rural communities.   Proud to introduce this bill to provide states &amp; localities the necessary resources to invest in their clean water infrastructure.	en	[]	[]	[]	5	3	2	[]	[]	https://twitter.com/RepDavidRouzer/status/1392976071587422217	False	https://twitter.com/TransportGOP/status/1392915005021069313	0								[]				
1392903756816207876	1392903756816207876	2021-05-13 14:05:09 EDT	2021-05-13	14:05:09	-0400	834069080	repdavidrouzer	David Rouzer		Infrastructure is an issue that every American can relate to firsthand, and Congress has a real chance to achieve significant infrastructure reform through common-sense solutions that prioritize core projects like our roads and bridges, ports and waterways, and more.	en	[]	[]	[]	3	1	14	[]	[]	https://twitter.com/RepDavidRouzer/status/1392903756816207876	False	https://twitter.com/ASP/status/1392842072978198532	0								[]				
1392837570921472005	1392837570921472005	2021-05-13 09:42:09 EDT	2021-05-13	09:42:09	-0400	834069080	repdavidrouzer	David Rouzer		During #NationalPoliceWeek, I proudly stand with the brave men and women of our law enforcement and remain committed to protecting their ability to serve.  Please join me in recognizing our law enforcement heroes who put their lives on the line to keep our communities safe.  https://t.co/c4O5TGIMSM	en	[]	[]	['https://pbs.twimg.com/media/E1RaY4TXEAIHG0M.jpg']	7	2	5	['nationalpoliceweek']	[]	https://twitter.com/RepDavidRouzer/status/1392837570921472005	False		1	https://pbs.twimg.com/media/E1RaY4TXEAIHG0M.jpg							[]				
1392563128265814018	1392563128265814018	2021-05-12 15:31:37 EDT	2021-05-12	15:31:37	-0400	834069080	repdavidrouzer	David Rouzer		The Colonial Pipeline hack proves that we must invest in a more robust &amp; secure energy future to protect our economy.  But President Biden has already cancelled the Keystone XL Pipeline &amp; paused new drilling, intensifying the threat to American energy independence.	en	[]	[]	[]	21	2	6	[]	[]	https://twitter.com/RepDavidRouzer/status/1392563128265814018	False		0								[]				
1392209794111508482	1392209794111508482	2021-05-11 16:07:35 EDT	2021-05-11	16:07:35	-0400	834069080	repdavidrouzer	David Rouzer		I stand strong with our ally Israel and the innocent civilians who are once again under attack by Hamas.    The United States must always support Israel’s fundamental right to defend itself and the Jewish people from violence and terrorism.	en	[]	[]	[]	16	22	48	[]	[]	https://twitter.com/RepDavidRouzer/status/1392209794111508482	False		0								[]				
1391376160114855938	1391376160114855938	2021-05-09 08:55:01 EDT	2021-05-09	08:55:01	-0400	834069080	repdavidrouzer	David Rouzer		Happy Mother’s Day to all the great moms out there!  https://t.co/SStkj4VGI0	en	[]	[]	['https://pbs.twimg.com/media/E08pPVmX0AM_HDS.jpg']	4	3	7	[]	[]	https://twitter.com/RepDavidRouzer/status/1391376160114855938	False		1	https://pbs.twimg.com/media/E08pPVmX0AM_HDS.jpg							[]				
1390302287201964032	1390302287201964032	2021-05-06 09:47:50 EDT	2021-05-06	09:47:50	-0400	834069080	repdavidrouzer	David Rouzer		On this National Day of Prayer, I join all Americans in praying for those in need and for a safe and prosperous America.  May we all remember we are one nation under God and seek His guidance and grace.  https://t.co/aSe8wUKRfR	en	[]	[]	['https://pbs.twimg.com/media/E0tYj4DXIAAUVpq.jpg']	20	3	6	[]	[]	https://twitter.com/RepDavidRouzer/status/1390302287201964032	False		1	https://pbs.twimg.com/media/E0tYj4DXIAAUVpq.jpg							[]				
1389677046335426562	1389677046335426562	2021-05-04 16:23:21 EDT	2021-05-04	16:23:21	-0400	834069080	repdavidrouzer	David Rouzer		It’s been more than 100 days since Biden's executive orders created a full-blown national security, health &amp; humanitarian catastrophe at our southern border.   They cannot attempt to conceal or ignore this catastrophe any longer!    Reverse these policies &amp; keep our country safe!	en	[]	[]	[]	133	87	208	[]	[]	https://twitter.com/RepDavidRouzer/status/1389677046335426562	False	https://twitter.com/SteveScalise/status/1389267397425733632	0								[]				
1388138766599086080	1388138766599086080	2021-04-30 10:30:46 EDT	2021-04-30	10:30:46	-0400	834069080	repdavidrouzer	David Rouzer		This is what happens when you extend unemployment benefits for too long and add a $1400 stimulus payment to it.  Right when employers need workers to fully open back up, few can be found.  https://t.co/DlrQp8Vzw1	en	[]	[]	['https://pbs.twimg.com/media/E0Oo2biXMAszZRx.jpg']	14695	699	3031	[]	[]	https://twitter.com/RepDavidRouzer/status/1388138766599086080	False		1	https://pbs.twimg.com/media/E0Oo2biXMAszZRx.jpg							[]				
