id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1364754249175818243	1364754249175818243	2021-02-24 20:49:03 EST	2021-02-24	20:49:03	-0400	16789970	senatorreid	Senator Harry Reid		Mitch McConnell and the @NVGOP have their sights set on flipping Senator Cortez Masto’s seat, but we’re not going to let that happen. @CatherineforNV has fought hard for Nevadans in the U.S. Senate and we're going to fight just as hard to keep her there in 2022. #NVSen	en	[{'screen_name': 'nvgop', 'name': 'nevada gop', 'id': '149269179'}, {'screen_name': 'catherinefornv', 'name': 'catherinecortezmasto', 'id': '3145735852'}]	[]	[]	52	158	572	['nvsen']	[]	https://twitter.com/SenatorReid/status/1364754249175818243	False		0								[]				
1361811605973913605	1361811605973913605	2021-02-16 17:56:02 EST	2021-02-16	17:56:02	-0400	16789970	senatorreid	Senator Harry Reid		It is with humility that I express my appreciation for the recognition today. I would like to express my deep gratitude to Commissioner Segerblom, the entire Clark County Commission, and the many others who have played a part in this renaming.	en	[]	[]	[]	88	140	1403	[]	[]	https://twitter.com/SenatorReid/status/1361811605973913605	False		0								[]				
1349045650818625536	1349045650818625536	2021-01-12 12:28:41 EST	2021-01-12	12:28:41	-0400	16789970	senatorreid	Senator Harry Reid		My statement on the passing of Sheldon Adelson.  https://t.co/B3UqArrJPM	en	[]	[]	['https://pbs.twimg.com/media/ErjF0ECVgAAT2bw.jpg']	30	9	49	[]	[]	https://twitter.com/SenatorReid/status/1349045650818625536	False		1	https://pbs.twimg.com/media/ErjF0ECVgAAT2bw.jpg							[]				
1346967307352870912	1346967307352870912	2021-01-06 18:50:06 EST	2021-01-06	18:50:06	-0400	16789970	senatorreid	Senator Harry Reid		Here's my statement on the violence in Washington, D.C., today:  https://t.co/iWEUf1gmRh	en	[]	[]	['https://pbs.twimg.com/media/ErFjlMmUYAAMti3.jpg']	57	170	651	[]	[]	https://twitter.com/SenatorReid/status/1346967307352870912	False		1	https://pbs.twimg.com/media/ErFjlMmUYAAMti3.jpg							[]				
1339706219917762560	1339706217728372737	2020-12-17 17:57:08 EST	2020-12-17	17:57:08	-0400	16789970	senatorreid	Senator Harry Reid		Nominating @RepDebHaaland as Interior Secretary is a historic choice and I know she will protect the heritage of our great public lands. I'm grateful that President-elect @JoeBiden is choosing an outstanding cabinet that reflects our values.	en	[{'screen_name': 'repdebhaaland', 'name': 'rep. deb haaland', 'id': '1080695666760929280'}, {'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]	[]	[]	8	24	127	[]	[]	https://twitter.com/SenatorReid/status/1339706219917762560	False		0								[]				
1339706218948952064	1339706217728372737	2020-12-17 17:57:07 EST	2020-12-17	17:57:07	-0400	16789970	senatorreid	Senator Harry Reid		Nevada is a public lands state. Over 80% of the state is owned by the Federal Government, so the Secretary of the Interior has always been important to Nevada.	en	[]	[]	[]	10	16	125	[]	[]	https://twitter.com/SenatorReid/status/1339706218948952064	False		0								[]				
1339706217728372737	1339706217728372737	2020-12-17 17:57:07 EST	2020-12-17	17:57:07	-0400	16789970	senatorreid	Senator Harry Reid		I commend President-elect @JoeBiden for nominating Native American @RepDebHaaland to lead the DOI. She's been an outstanding congresswoman and will be an excellent Secretary of the Interior.	en	[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'repdebhaaland', 'name': 'rep. deb haaland', 'id': '1080695666760929280'}]	[]	[]	17	54	474	[]	[]	https://twitter.com/SenatorReid/status/1339706217728372737	False		0								[]				
1333503502602027010	1333503502602027010	2020-11-30 15:09:44 EST	2020-11-30	15:09:44	-0400	16789970	senatorreid	Senator Harry Reid		The Biden-Harris Administration is shaping up to be an incredible team of brilliant and experienced leaders. I applaud President-elect @joebiden's latest choices to nominate @NeeraTanden to lead the OMB and assemble the first all-female White House comms team. Congrats, Neera!	en	[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'neeratanden', 'name': 'neera tanden', 'id': '125453969'}]	[]	[]	23	35	330	[]	[]	https://twitter.com/SenatorReid/status/1333503502602027010	False		0								[]				
1329206502758858752	1329206502758858752	2020-11-18 18:35:00 EST	2020-11-18	18:35:00	-0400	16789970	senatorreid	Senator Harry Reid		Download Nevada’s COVID Trace App or check to see if your state has a similar app in the @washingtonpost article below. COVID Trace secures your privacy and saves lives. #DownloadCOVIDTrace  https://t.co/0JXc3SQJP8	en	[{'screen_name': 'washingtonpost', 'name': 'the washington post', 'id': '2467791'}]	['https://www.washingtonpost.com/technology/2020/11/18/coronavirus-app-exposure-alerts/']	[]	7	8	37	['downloadcovidtrace']	[]	https://twitter.com/SenatorReid/status/1329206502758858752	False		0								[]				
1323753847328710658	1323753847328710658	2020-11-03 17:28:06 EST	2020-11-03	17:28:06	-0400	16789970	senatorreid	Senator Harry Reid		Trump threatening to fire Dr. Anothony Fauci and Dr. Deborah Birx is like an MLB team threatening to fire Greg Maddux, Mookie Betts, or Juan Soto.	en	[]	[]	[]	57	61	407	[]	[]	https://twitter.com/SenatorReid/status/1323753847328710658	False		0								[]				
