id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398433665806389249	1398433664388763661	2021-05-28 20:19:02 EDT	2021-05-28	20:19:02	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		 https://t.co/g1ChOrPIKv	und	[]	['https://mikelevin.house.gov/media/press-releases/rep-mike-levins-bipartisan-bill-to-improve-veterans-job-training-and-education-benefits-passes-the-senate']	[]	2	1	7	[]	[]	https://twitter.com/RepMikeLevin/status/1398433665806389249	False		0								[]				
1398433664388763661	1398433664388763661	2021-05-28 20:19:01 EDT	2021-05-28	20:19:01	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		NEWS: The Senate passed my bipartisan THRIVE Act! We have a responsibility to support our veterans as we recover from this pandemic, and my bill quickly delivers training and education to veterans who lost their jobs due to #COVID19. Looking forward @POTUS signing it into law!	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	8	18	69	['covid19']	[]	https://twitter.com/RepMikeLevin/status/1398433664388763661	False		0								[]				
1398421609459953665	1398421609459953665	2021-05-28 19:31:07 EDT	2021-05-28	19:31:07	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		How cool! Congratulations @CityofOceanside for placing first in the 2021 Wyland National Mayor’s Challenge for Water Conservation!  https://t.co/D5h0ff5Frk	en	[{'screen_name': 'cityofoceanside', 'name': 'city of oceanside', 'id': '372986789'}]	['https://northcountydailystar.com/oceanside-placed-first-in-the-2021-wyland-national-mayors-challenge/']	[]	0	2	6	[]	[]	https://twitter.com/RepMikeLevin/status/1398421609459953665	False		0								[]				
1398398058413629441	1398398058413629441	2021-05-28 17:57:32 EDT	2021-05-28	17:57:32	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		👀  https://t.co/ztCCf8akkA	und	[]	['https://www.sandiegouniontribune.com/news/california/story/2021-05-27/california-launches-incentive-program-for-covid-19-vaccines']	[]	3	2	4	[]	[]	https://twitter.com/RepMikeLevin/status/1398398058413629441	False		0								[]				
1398367890743738369	1398367890743738369	2021-05-28 15:57:40 EDT	2021-05-28	15:57:40	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Disappointing news to say the least.   Senate Republicans blocking the Jan. 6 commission is irresponsible and a disgrace to our democracy—they have once again chosen politics over country.  https://t.co/p6qRNJAFkc	en	[]	['https://www.cnbc.com/2021/05/28/jan-6-commission-senate-republicans-block-bill-to-probe-capitol-insurrection.html']	[]	12	4	16	[]	[]	https://twitter.com/RepMikeLevin/status/1398367890743738369	False		0								[]				
1398057369637163008	1398057369637163008	2021-05-27 19:23:46 EDT	2021-05-27	19:23:46	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Thanks to the #AmericanRescuePlan, families with children who filed for the #ChildTaxCredit will have critical financial relief starting July 15th to help sustain them during the remainder of this pandemic.  https://t.co/F6BwY6qI8P	en	[]	['https://www.cnbc.com/2021/05/27/monthly-child-tax-credit-starts-july-15-set-plans-for-money-now.html']	[]	6	1	8	['americanrescueplan', 'childtaxcredit']	[]	https://twitter.com/RepMikeLevin/status/1398057369637163008	False		0								[]				
1398018878572273672	1398018878572273672	2021-05-27 16:50:49 EDT	2021-05-27	16:50:49	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		A lapse in food benefits for children during school breaks can have a drastic impact on their ability to learn and grow. My Stop Child Hunger Act will help ensure kids aren’t going hungry when away from the classroom.  https://t.co/VBo2fViwbR	en	[]	['https://www.nbcnews.com/politics/politics-news/democratic-lawmakers-aim-make-biden-s-summer-food-program-kids-n1268578']	[]	2	4	10	[]	[]	https://twitter.com/RepMikeLevin/status/1398018878572273672	False		0								[]				
1398012002237308937	1398012002237308937	2021-05-27 16:23:29 EDT	2021-05-27	16:23:29	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Congratulations to Christine Wormuth on her historic confirmation as the first woman Secretary of the Army!  https://t.co/uFEZUAPDBs	en	[]	['https://www.axios.com/army-secretary-christine-wormuth-1247e2c9-7f6d-4c07-a15e-31c4b36ead04.html']	[]	3	2	17	[]	[]	https://twitter.com/RepMikeLevin/status/1398012002237308937	False		0								[]				
1397996562198958086	1397996562198958086	2021-05-27 15:22:08 EDT	2021-05-27	15:22:08	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		"""Now the people we are sworn to protect &amp; did protect on the 6th don't want to fund us or figure out what really happened that day."" We owe it to our Capitol Police Officers to investigate the attack on Jan 6. Shameful @LeaderMcConnell won't let it happen.  https://t.co/KZAPT2FzYN"	en	[{'screen_name': 'leadermcconnell', 'name': 'leader mcconnell', 'id': '1249982359'}]	['https://www.cnn.com/2021/05/27/politics/fractured-relationship-capitol-police-members-of-congress-jan-6/index.html']	[]	3	4	12	[]	[]	https://twitter.com/RepMikeLevin/status/1397996562198958086	False		0								[]				
1397878041976754177	1397878041976754177	2021-05-27 07:31:11 EDT	2021-05-27	07:31:11	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		This upcoming #MemorialDay, we honor servicemembers who gave their lives for our freedom. We owe them and their families a debt of gratitude that can never be repaid, but @VetAffairsDems will always fight to ensure the families of fallen heroes have the support they deserve.  https://t.co/a76T75xPNI	en	"[{'screen_name': 'vetaffairsdems', 'name': ""house veterans' affairs"", 'id': '151519500'}]"	[]	['https://pbs.twimg.com/media/E2ZCq9RWQAAvOAR.jpg']	69	256	770	['memorialday']	[]	https://twitter.com/RepMikeLevin/status/1397878041976754177	False		1	https://pbs.twimg.com/media/E2ZCq9RWQAAvOAR.jpg							[]				
1397691643797594115	1397691641788616708	2021-05-26 19:10:30 EDT	2021-05-26	19:10:30	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		 https://t.co/LjTZuMMUp7	und	[]	['https://mikelevin.house.gov/media/press-releases/rep-mike-levin-and-senator-patty-murray-introduce-sweeping-legislation-to-ensure-kids-dont-go-hungry-when-school-is-out']	[]	0	2	5	[]	[]	https://twitter.com/RepMikeLevin/status/1397691643797594115	False		0								[]				
1397691641788616708	1397691641788616708	2021-05-26 19:10:29 EDT	2021-05-26	19:10:29	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		COVID-19 exposed how serious the child hunger crisis is when kids aren’t being fed at school. We must do more to ensure every child has the nutrition they need to grow &amp; thrive year-round. Proud to introduce the Stop Child Hunger Act with Senator @PattyMurray and @RepJahanaHayes.  https://t.co/3iSHnq3Sak	en	[{'screen_name': 'pattymurray', 'name': 'senator patty murray', 'id': '293131808'}, {'screen_name': 'repjahanahayes', 'name': 'jahana hayes', 'id': '1082086081238102018'}]	[]	['https://pbs.twimg.com/media/E2WZI8XWQAE97NJ.jpg']	4	5	16	[]	[]	https://twitter.com/RepMikeLevin/status/1397691641788616708	False		1	https://pbs.twimg.com/media/E2WZI8XWQAE97NJ.jpg							[]				
1397678985258188806	1397678985258188806	2021-05-26 18:20:12 EDT	2021-05-26	18:20:12	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		We love to see it! Offshore wind in these areas is a great source of renewable energy that has the ability to power 1.6 million homes AND combat climate change. It must be part of the solution in California. #BuildBackBetter  https://t.co/sjh2QYJr6X	en	[]	['https://www.latimes.com/politics/story/2021-05-25/biden-administration-unveils-an-offshore-wind-plan-for-californias-coast']	[]	6	9	21	['buildbackbetter']	[]	https://twitter.com/RepMikeLevin/status/1397678985258188806	False		0								[]				
1397651106436722689	1397651106436722689	2021-05-26 16:29:25 EDT	2021-05-26	16:29:25	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Servicemembers and military families shouldn't have to fight for access to health care, including birth control. Pleased to cosponsor the Access to Contraception for Servicemembers and Dependents Act, because servicemembers and military families deserve comprehensive health care.  https://t.co/VFiT1AJY9s	en	[]	[]	['https://pbs.twimg.com/media/E2V0ReKWEAIPeEs.jpg']	1	2	9	[]	[]	https://twitter.com/RepMikeLevin/status/1397651106436722689	False		1	https://pbs.twimg.com/media/E2V0ReKWEAIPeEs.jpg							[]				
1397623677932515330	1397623677932515330	2021-05-26 14:40:26 EDT	2021-05-26	14:40:26	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Devastating news out of San Jose—my thoughts are with each of the victims and their loved ones today.   This is another sobering reminder that we must enact commonsense measures to prevent tragedies like this in the future.  https://t.co/zDHXP4MenT	en	[]	['https://www.npr.org/2021/05/26/1000524865/multiple-deaths-in-shooting-at-san-jose-calif-railyard']	[]	2	5	7	[]	[]	https://twitter.com/RepMikeLevin/status/1397623677932515330	False		0								[]				
1397325176124018689	1397325174622638085	2021-05-25 18:54:17 EDT	2021-05-25	18:54:17	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Now that Guard members are heading home, we must ensure they receive the proper benefits for the job. My Guard and Reserve GI Bill Parity Act brings fairness to GI Bill eligibility, providing Guard and Reserve members with their well-deserved benefits.  https://t.co/iEAzqxi5u1	en	[]	['https://mikelevin.house.gov/media/press-releases/rep-mike-levin-reintroduces-bipartisan-bill-to-provide-gi-bill-benefit-parity-for-national-guard-and-reserve-servicemembers']	[]	0	0	8	[]	[]	https://twitter.com/RepMikeLevin/status/1397325176124018689	False		0								[]				
1397325174622638085	1397325174622638085	2021-05-25 18:54:17 EDT	2021-05-25	18:54:17	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Thank you to all the National Guard members who answered the call to protect our nation's Capitol Building in the wake of the Jan. 6 attack. We are so thankful for you!  https://t.co/mzU3XpcQE4	en	[]	['https://www.washingtonpost.com/politics/interactive/2021/national-guard-capitol-hill/?itid=lk_fullstory']	[]	2	1	18	[]	[]	https://twitter.com/RepMikeLevin/status/1397325174622638085	False		0								[]				
1397311815462309889	1397311815462309889	2021-05-25 18:01:12 EDT	2021-05-25	18:01:12	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		The #AmericanRescuePlan quickly got shots in arms, making it possible for Americans to safely gather, return to work, and reopen businesses. We are 50% of the way there with adults, let's keep it going! Sign up to get your COVID-19 vaccine today!  https://t.co/lOHXJHOpuF	en	[]	['https://www.cnn.com/2021/05/25/politics/half-of-americans-fully-vaccinated-covid/index.html']	[]	4	4	6	['americanrescueplan']	[]	https://twitter.com/RepMikeLevin/status/1397311815462309889	False		0								[]				
1397303495485792259	1397303495485792259	2021-05-25 17:28:08 EDT	2021-05-25	17:28:08	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Today marks 1 year since the murder of George Floyd, which rocked the nation. There's a lot of work ahead &amp; I stand w/ the millions of people demanding we do more to tackle systematic racism in the US. To uphold this call to action, we must make the #JusticeInPolicing Act law.  https://t.co/uhXGviJHBe	en	[]	[]	['https://pbs.twimg.com/media/E2Q4H1TWQAEVtQE.jpg']	6	1	5	['justiceinpolicing']	[]	https://twitter.com/RepMikeLevin/status/1397303495485792259	False		1	https://pbs.twimg.com/media/E2Q4H1TWQAEVtQE.jpg							[]				
1396990868586962944	1396990868586962944	2021-05-24 20:45:52 EDT	2021-05-24	20:45:52	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		ICYMI: Kids ages 12 to 17 are now eligible to receive their COVID-19 vaccine. Getting vaccinated protects both yourself, loved ones, and neighbors.   Still have some questions? Here is a guide linked below.  https://t.co/FZptPoZd2s	en	[]	['https://www.nytimes.com/article/kids-covid-vaccine.html?smid=fb-nytimes&smtyp=cur&fbclid=IwAR2WK3YtddC7tAaMF2kjw-Cw47JK2Hhydpol09zae9DgUXnnVOM4PKvM8FE']	[]	4	4	14	[]	[]	https://twitter.com/RepMikeLevin/status/1396990868586962944	False		0								[]				
1396981870320136207	1396981870320136207	2021-05-24 20:10:07 EDT	2021-05-24	20:10:07	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		Reminder! Don’t forget to RSVP for my webinar tomorrow with @RepJudyChu:	en	[{'screen_name': 'repjudychu', 'name': 'judy chu', 'id': '193732179'}]	[]	[]	0	3	5	[]	[]	https://twitter.com/RepMikeLevin/status/1396981870320136207	False	https://twitter.com/RepMikeLevin/status/1395173773075230720	0								[]				
1396949882720690177	1396949882720690177	2021-05-24 18:03:00 EDT	2021-05-24	18:03:00	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		I was glad to have a hearing in @NRDems today on my Public Land Renewable Energy Development Act. It’s critical that we embrace renewable energy development as we work to address climate change &amp; create clean energy jobs. You can read more on my bill here:  https://t.co/LMvz23q1ku	en	[{'screen_name': 'nrdems', 'name': 'natural resources committee', 'id': '247486443'}]	['https://mikelevin.house.gov/media/press-releases/rep-mike-levin-reintroduces-bill-to-responsibly-expand-renewable-energy-on-public-lands']	[]	0	7	10	[]	[]	https://twitter.com/RepMikeLevin/status/1396949882720690177	False		0								[]				
1396938851285970946	1396938851285970946	2021-05-24 17:19:10 EDT	2021-05-24	17:19:10	-0400	1072134139560620033	repmikelevin	Rep. Mike Levin		The rise in antisemitic hate crimes against the Jewish community here in the U.S. &amp; around the world is horrific. Antisemitism will not be tolerated, and we must stand together as Americans united against this form of hate.  https://t.co/MbSSrhIaU9	en	[]	['https://www.usatoday.com/story/news/nation/2021/05/22/israel-hamas-conflict-jewish-groups-sound-alarm-antisemitism-us/5220334001/']	[]	2	2	6	[]	[]	https://twitter.com/RepMikeLevin/status/1396938851285970946	False		0								[]				
