id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1239889749806120960	1239610602181390336	2020-03-17 08:22:07 EDT	2020-03-17	08:22:07	-0400	818460870573441028	reptomgarrett	Tom Garrett		@charliekirk11 Was Trudeau wearing blackface when he made the announcement?   https://t.co/JFPYcQ0FvZ	en	[]	['https://www.google.com/amp/s/time.com/5681605/justin-trudeau-blackface-more-photos/%3famp=true']	[]	0	0	0	[]	[]	https://twitter.com/RepTomGarrett/status/1239889749806120960	False		0								[{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': '292929271'}]				
1199253425202040833	1199253425202040833	2019-11-26 04:07:52 EST	2019-11-26	04:07:52	-0400	818460870573441028	reptomgarrett	Tom Garrett		It was my honor to meet, thank, and encourage Pastor Andrew Brunson.   Current events in #Syria, #Nigeria, #Myanmar  etc show that #ReligiousFreedom is constant attack.   God bless those who defend it!! @DaveEubankFBR #erdoganwarcriminal #rojavaresistance  https://t.co/tJ7YxOEz1y	en	[{'screen_name': 'daveeubankfbr', 'name': 'david eubank', 'id': '703171783260647425'}]	[]	['https://pbs.twimg.com/media/EKSanyhWkAAgld5.jpg']	13	13	49	['syria', 'nigeria', 'myanmar', 'religiousfreedom', 'erdoganwarcriminal', 'rojavaresistance']	[]	https://twitter.com/RepTomGarrett/status/1199253425202040833	False		1	https://pbs.twimg.com/media/EKSanyhWkAAgld5.jpg							[]				
1192375407305199616	1192375407305199616	2019-11-07 04:37:05 EST	2019-11-07	04:37:05	-0400	818460870573441028	reptomgarrett	Tom Garrett		This op-ed wouldn't hurt so much to read if it weren't true.  https://t.co/W3HRTMn3ZV	en	[]	['https://foreignpolicy.com/2019/11/06/hevrin-khalaf-murder-syrian-revolution-jihadis/']	[]	8	41	85	[]	[]	https://twitter.com/RepTomGarrett/status/1192375407305199616	False		0								[]				
1191378057485004800	1189955000719548417	2019-11-04 10:33:58 EST	2019-11-04	10:33:58	-0400	818460870573441028	reptomgarrett	Tom Garrett		@ednashwandering Couldn't agree more.  God Bless the Guard, but having served on active duty and worked with a handful of special operation types as well as guard, this makes zero sense when aligned with the rhetorical reasons for the recent actions.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/RepTomGarrett/status/1191378057485004800	False		0								[{'screen_name': 'ednashwandering', 'name': 'Ed Nash', 'id': '943110511054479360'}]				
1191377204661370884	1191377204661370884	2019-11-04 10:30:34 EST	2019-11-04	10:30:34	-0400	818460870573441028	reptomgarrett	Tom Garrett		The thread below is absolutely a MUST reading.  Stopping #ErdoganWarCriminal in #syria isn't the end, it is the beginning.  The goal is a world where no person need fear violence or displacement based on race, religion, or any external trait.  AKA #Liberty and #Justice for all.	en	[]	[]	[]	3	30	43	['erdoganwarcriminal', 'syria', 'liberty', 'justice']	[]	https://twitter.com/RepTomGarrett/status/1191377204661370884	False	https://twitter.com/ednashwandering/status/1191033014928719873	0								[]				
1191071222672580614	1191071222672580614	2019-11-03 14:14:43 EST	2019-11-03	14:14:43	-0400	818460870573441028	reptomgarrett	Tom Garrett		#freeburmarangers rescue wounded in Syria one day prior to losing one of their own in #FSA and #TurkishArmy mortar strike.  There is NO need for this loss of life.    #noflyzoneforrojava NOW! #turkeyoutofnato  https://t.co/t7Vvvsm4qb	en	[]	[]	[]	36	382	618	['freeburmarangers', 'fsa', 'turkisharmy', 'noflyzoneforrojava', 'turkeyoutofnato']	[]	https://twitter.com/RepTomGarrett/status/1191071222672580614	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1191070951531827200/pu/img/48uOiG7hImi_ukBK.jpg							[]				
1191060083284807681	1191060083284807681	2019-11-03 13:30:27 EST	2019-11-03	13:30:27	-0400	818460870573441028	reptomgarrett	Tom Garrett		You've got to be kidding me...  But yep.  He said it.	en	[]	[]	[]	5	17	44	[]	[]	https://twitter.com/RepTomGarrett/status/1191060083284807681	False	https://twitter.com/Karl_hakon/status/1190713217808510977	0								[]				
1191059059983757312	1191059059983757312	2019-11-03 13:26:23 EST	2019-11-03	13:26:23	-0400	818460870573441028	reptomgarrett	Tom Garrett		These are my friends.  This could have been avoided.	en	[]	[]	[]	5	64	154	[]	[]	https://twitter.com/RepTomGarrett/status/1191059059983757312	False	https://twitter.com/K24English/status/1191007814254301185	0								[]				
1188838445596250112	1188838445596250112	2019-10-28 11:22:27 EDT	2019-10-28	11:22:27	-0400	818460870573441028	reptomgarrett	Tom Garrett		"Either the #terrorist #Erdogan proxy ""Free Syrian Army"" has Turkish APC and tanks or @realDonaldTrump was fooled when he lifted sanctions...  NEW video shows Turk driven #EthnicCleansingOperation ongoing in NE Syria.  Start with #noflyzoneforrojava NOW!   https://t.co/XVFBo9rZcH"	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	['https://youtu.be/n1nua51sEic']	[]	6	31	44	['terrorist', 'erdogan', 'ethniccleansingoperation', 'noflyzoneforrojava']	[]	https://twitter.com/RepTomGarrett/status/1188838445596250112	False		0								[]				
1188462702953455616	1188462702953455616	2019-10-27 10:29:23 EDT	2019-10-27	10:29:23	-0400	818460870573441028	reptomgarrett	Tom Garrett		From he ground today.  Thanks to my friend Dave Eubank and the #freeburmarangers for this real time reporting of the truth and for the humanitarian aid that they fearlessly deliver. @realDonaldTrump #NoFlyZone4Rojava NOW!!!!   https://t.co/iq4F9onIF5	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	['https://youtu.be/bG97TCPhhd8']	[]	7	50	101	['freeburmarangers', 'noflyzone4rojava']	[]	https://twitter.com/RepTomGarrett/status/1188462702953455616	False		0								[]				
1185132672919703553	1185132672919703553	2019-10-18 05:57:02 EDT	2019-10-18	05:57:02	-0400	818460870573441028	reptomgarrett	Tom Garrett		"The #ceasefire is a lie. #Erdogan aligned #freesyrianarmy (#terrorist) is attacking NOW near Seri Kani post ""cease fire"".  Humanitarian teams being blocked from evacuating wounded civilians and delivering life sustaining aid.  #syria #SyriaWithdrawal #SDF"	en	[]	[]	[]	18	190	233	['ceasefire', 'erdogan', 'freesyrianarmy', 'terrorist', 'syria', 'syriawithdrawal', 'sdf']	[]	https://twitter.com/RepTomGarrett/status/1185132672919703553	False		0								[]				
1184468391819730944	1184468391819730944	2019-10-16 09:57:25 EDT	2019-10-16	09:57:25	-0400	818460870573441028	reptomgarrett	Tom Garrett		At least 40 #ISIS fighters identified fighting #terrorist #Erdogan.  (Of the tiny percentage identified.)  What a collosal mistake by @realDonaldTrump  Anyone who hopes for stability and tolerance in #Syria mourns.   https://t.co/uVhfik5XJi	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	['https://www.apnews.com/7386b1149d2642afb3258e3d07d167dc']	[]	7	47	77	['isis', 'terrorist', 'erdogan', 'syria']	[]	https://twitter.com/RepTomGarrett/status/1184468391819730944	False		0								[]				
