id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1397927080474513410	1397927080474513410	2021-05-27 10:46:02 EDT	2021-05-27	10:46:02	-0400	1079770852302958592	reptimmons	Congressman William Timmons		CEO’s were quick to denounce Georgia’s new voting laws, yet when pressed by @SenatorTimScott, could not name anything specific about it that they disagree with.   Perhaps they should read the actual bill instead of jumping on the “woke” bandwagon.	en	[{'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}]	[]	[]	18	54	334	[]	[]	https://twitter.com/RepTimmons/status/1397927080474513410	False	https://twitter.com/senatortimscott/status/1397621319924129793	0								[]				
1397691148630626305	1397691147426873344	2021-05-26 19:08:32 EDT	2021-05-26	19:08:32	-0400	1079770852302958592	reptimmons	Congressman William Timmons		The Ham House will be greatly missed, and we stopped by to honor Tommy Stevenson on his final week in business. Thank you for an incredible 36 years, Tommy! We wish you the best in your retirement.	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/RepTimmons/status/1397691148630626305	False		0								[]				
1397691147426873344	1397691147426873344	2021-05-26 19:08:32 EDT	2021-05-26	19:08:32	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Tommy's @CountryHamHouse will close its doors for good on Sunday. The Ham House has been a staple in our community. We are especially grateful to Tommy for letting us set up an unofficial “office” at the restaurant to assist Upstate veterans and widowers in need of assistance.  https://t.co/JtiQftWQd9	en	[{'screen_name': 'countryhamhouse', 'name': 'country ham house', 'id': '3003269349'}]	[]	['https://pbs.twimg.com/media/E2WYeuuWQAYx2jw.jpg']	6	5	25	[]	[]	https://twitter.com/RepTimmons/status/1397691147426873344	False		1	https://pbs.twimg.com/media/E2WYeuuWQAYx2jw.jpg							[]				
1396874092251422720	1396874092251422720	2021-05-24 13:01:50 EDT	2021-05-24	13:01:50	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Please join us for our next Coffee and Conversation event tomorrow, May 25, in Greer. I will be at Mutt’s BBQ at 3:30pm to discuss what I have been working on in Washington and to answer any questions you may have. We hope to see you there!  https://t.co/ZeoqabQCgj	en	[]	[]	['https://pbs.twimg.com/media/E2KxemxXMAANEK2.png']	1	6	8	[]	[]	https://twitter.com/RepTimmons/status/1396874092251422720	False		1	https://pbs.twimg.com/media/E2KxemxXMAANEK2.png							[]				
1395438387394400256	1395438387394400256	2021-05-20 13:56:52 EDT	2021-05-20	13:56:52	-0400	1079770852302958592	reptimmons	Congressman William Timmons		CEOs and corporations once stayed out of party politics, and rightly so. They are now starting to learn that involving themselves in the hot topic of the day might not be so good for their bottom lines.	en	[]	[]	[]	17	3	24	[]	[]	https://twitter.com/RepTimmons/status/1395438387394400256	False	https://twitter.com/WSJ/status/1395436672960106496	0								[]				
1395065852718948360	1395065852718948360	2021-05-19 13:16:33 EDT	2021-05-19	13:16:33	-0400	1079770852302958592	reptimmons	Congressman William Timmons		I am watching this development closely and am very concerned about any potential investor-driven restructuring of @DukeEnergy which could possibly harm South Carolina’s ratepayers and employees.  https://t.co/nRJ4bNzZ7b	en	[{'screen_name': 'dukeenergy', 'name': 'duke energy', 'id': '81192849'}]	['https://www.wsj.com/articles/elliott-urges-duke-energy-to-consider-separation-into-three-companies-11621266008?mod=article_relatedinline']	[]	4	2	5	[]	[]	https://twitter.com/RepTimmons/status/1395065852718948360	False		0								[]				
1395030908986667008	1395030908986667008	2021-05-19 10:57:41 EDT	2021-05-19	10:57:41	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Israel is under attack. America stands with Israel and supports its right to defend itself from terrorism.   A ceasefire can only happen when Hamas stops launching rockets at Israeli citizens.  🇺🇸🇮🇱	en	[]	[]	[]	17	5	28	[]	[]	https://twitter.com/RepTimmons/status/1395030908986667008	False		0								[]				
1394059274876243968	1393715069331152897	2021-05-16 18:36:46 EDT	2021-05-16	18:36:46	-0400	1079770852302958592	reptimmons	Congressman William Timmons		@Wickliffe @JasonCZacher @SCDemocrats The vast majority of the people in SC04 strongly disagree with mandates. I fully support you both masking and getting a vaccination and I also fully support someone who wants to do neither. Happy to meet with you in the coming weeks. Enjoy your Sunday!	en	[]	[]	[]	2	0	1	[]	[]	https://twitter.com/RepTimmons/status/1394059274876243968	False		0								[{'screen_name': 'Wickliffe', 'name': 'Adam Wickliffe', 'id': '14089909'}, {'screen_name': 'JasonCZacher', 'name': 'Jason Zacher', 'id': '39773215'}, {'screen_name': 'SCDemocrats', 'name': 'SC  Democrats', 'id': '930176971'}]				
1394057556620976128	1393715069331152897	2021-05-16 18:29:56 EDT	2021-05-16	18:29:56	-0400	1079770852302958592	reptimmons	Congressman William Timmons		@Wickliffe @JasonCZacher @SCDemocrats Please call the Greer office and we will get a meeting scheduled at your convenience.  https://t.co/jFr9aDfeZm	en	[]	['https://timmons.house.gov']	[]	1	0	1	[]	[]	https://twitter.com/RepTimmons/status/1394057556620976128	False		0								[{'screen_name': 'Wickliffe', 'name': 'Adam Wickliffe', 'id': '14089909'}, {'screen_name': 'JasonCZacher', 'name': 'Jason Zacher', 'id': '39773215'}, {'screen_name': 'SCDemocrats', 'name': 'SC  Democrats', 'id': '930176971'}]				
1394057163417468931	1393715069331152897	2021-05-16 18:28:22 EDT	2021-05-16	18:28:22	-0400	1079770852302958592	reptimmons	Congressman William Timmons		@Wickliffe @JasonCZacher @SCDemocrats Perhaps request a meeting and make a more informed opinion?	en	[]	[]	[]	2	0	1	[]	[]	https://twitter.com/RepTimmons/status/1394057163417468931	False		0								[{'screen_name': 'Wickliffe', 'name': 'Adam Wickliffe', 'id': '14089909'}, {'screen_name': 'JasonCZacher', 'name': 'Jason Zacher', 'id': '39773215'}, {'screen_name': 'SCDemocrats', 'name': 'SC  Democrats', 'id': '930176971'}]				
1393710129409839111	1393710129409839111	2021-05-15 19:29:23 EDT	2021-05-15	19:29:23	-0400	1079770852302958592	reptimmons	Congressman William Timmons		As National Police Week comes to a close, I want to thank all of the men and women in blue. I pledge to never defund the police and to always support the law enforcement officials who keep our families and communities safe. God bless our police officers!  https://t.co/jHX9rabxNC	en	[]	[]	['https://pbs.twimg.com/media/E1dz-JWXsAMEwl-.jpg']	13	4	19	[]	[]	https://twitter.com/RepTimmons/status/1393710129409839111	False		1	https://pbs.twimg.com/media/E1dz-JWXsAMEwl-.jpg							[]				
1393185423770390530	1393185423770390530	2021-05-14 08:44:23 EDT	2021-05-14	08:44:23	-0400	1079770852302958592	reptimmons	Congressman William Timmons		No.	und	[]	[]	[]	48	12	75	[]	[]	https://twitter.com/RepTimmons/status/1393185423770390530	False	https://twitter.com/POTUS/status/1392935847863934987	0								[]				
1393034068904787968	1392899785682821122	2021-05-13 22:42:58 EDT	2021-05-13	22:42:58	-0400	1079770852302958592	reptimmons	Congressman William Timmons		@knightcolumbia That is inaccurate. We only block accounts for violating our social media terms of use per a policy provided our office by the US House. Next time please reach out to the office if you have questions.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/RepTimmons/status/1393034068904787968	False		0								[{'screen_name': 'knightcolumbia', 'name': 'Knight First Amendment Institute', 'id': '835172863502082048'}]				
1392603927292559362	1392603927292559362	2021-05-12 18:13:44 EDT	2021-05-12	18:13:44	-0400	1079770852302958592	reptimmons	Congressman William Timmons		As of this morning, 78% of stations had no gasoline in Greenville and Spartanburg. Congress has ignored cybersecurity for too long, and it is impacting South Carolinians. We must take steps to increase our cybersecurity and protect our critical infrastructure from future attacks.  https://t.co/mr7UvP9ccI	en	[]	[]	[]	14	14	36	[]	[]	https://twitter.com/RepTimmons/status/1392603927292559362	False		1	https://pbs.twimg.com/media/E1OFzOnWQAAmNE6.jpg							[]				
1392264207945637896	1392263722966650881	2021-05-11 19:43:48 EDT	2021-05-11	19:43:48	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Vaccines are available to anyone who chooses to get one. Let’s get back to work.	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/RepTimmons/status/1392264207945637896	False		0								[]				
1392264142048878600	1392263722966650881	2021-05-11 19:43:33 EDT	2021-05-11	19:43:33	-0400	1079770852302958592	reptimmons	Congressman William Timmons		The “Biden solution” is to throw more trillions of dollars at this problem, but the real solution is to get people back to work. I applaud Gov. @henrymcmaster's decision to discontinue SC’s participation in the federal unemployment programs recently extended by Democrats.	en	[{'screen_name': 'henrymcmaster', 'name': 'gov. henry mcmaster', 'id': '16335288'}]	[]	[]	2	0	5	[]	[]	https://twitter.com/RepTimmons/status/1392264142048878600	False		0								[]				
1392263724438786053	1392263722966650881	2021-05-11 19:41:53 EDT	2021-05-11	19:41:53	-0400	1079770852302958592	reptimmons	Congressman William Timmons		The federal incentives are causing staffing shortages not just in SC but across the country. Businesses that are able to reopen are having a hard time finding workers. Perhaps obviously, small businesses struggle to compete with the wages the federal government is providing.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/RepTimmons/status/1392263724438786053	False		0								[]				
1392263722966650881	1392263722966650881	2021-05-11 19:41:53 EDT	2021-05-11	19:41:53	-0400	1079770852302958592	reptimmons	Congressman William Timmons		There are nearly 8 million job openings in the United States right now, but the unemployment rate rose in April for the first time during the recovery. Why? Because the government is currently paying people more money to sit at home than to go back to work.	en	[]	[]	[]	15	2	16	[]	[]	https://twitter.com/RepTimmons/status/1392263722966650881	False	https://twitter.com/GreenvilleNews/status/1391724703715414017	0								[]				
1391919304447246336	1391919304447246336	2021-05-10 20:53:17 EDT	2021-05-10	20:53:17	-0400	1079770852302958592	reptimmons	Congressman William Timmons		The rocket attacks from Hamas on Israel are an act of terrorism. Israel has the right to defend its people and its sovereignty. America must stand with our ally, Israel.	en	[]	[]	[]	92	143	551	[]	[]	https://twitter.com/RepTimmons/status/1391919304447246336	False		0								[]				
1391804864439717893	1391804864439717893	2021-05-10 13:18:32 EDT	2021-05-10	13:18:32	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Happening now! #BPCLive	en	[]	[]	[]	1	3	2	['bpclive']	[]	https://twitter.com/RepTimmons/status/1391804864439717893	False	https://twitter.com/BPC_Bipartisan/status/1391755416439250946	0								[]				
1391448386113572867	1391448386113572867	2021-05-09 13:42:01 EDT	2021-05-09	13:42:01	-0400	1079770852302958592	reptimmons	Congressman William Timmons		Today we pay tribute to the strong women whose love and support help guide and shape us throughout our lives. To my mother and to all the moms out there – Happy Mother’s Day!  https://t.co/whsKabCHx6	en	[]	[]	['https://pbs.twimg.com/media/E09q2lIXMAc6dIH.jpg']	1	2	16	[]	[]	https://twitter.com/RepTimmons/status/1391448386113572867	False		1	https://pbs.twimg.com/media/E09q2lIXMAc6dIH.jpg							[]				
1388590375774924801	1388590337208291328	2021-05-01 16:25:19 EDT	2021-05-01	16:25:19	-0400	1079770852302958592	reptimmons	Congressman William Timmons		I want to work with my colleagues on both sides of the aisle to help solve this divide, but tax and spend policies will not fix this problem. We need to fully reopen the economy and get Americans back to work.	en	[]	[]	[]	4	0	9	[]	[]	https://twitter.com/RepTimmons/status/1388590375774924801	False		0								[]				
