id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398704590179213316	1398704590179213316	2021-05-29 14:15:35 EDT	2021-05-29	14:15:35	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		The Fake News media has gone straight from Trump Derangement Syndrome to Gaetz Derangement Syndrome.  https://t.co/OMuOvydD4e	en	[]	[]	[]	1019	715	4236	[]	[]	https://twitter.com/RepMattGaetz/status/1398704590179213316	False		1	https://pbs.twimg.com/amplify_video_thumb/1398703834462105603/img/qEahkBP66nJyuI31.jpg							[]				
1398639928305725446	1398639928305725446	2021-05-29 09:58:39 EDT	2021-05-29	09:58:39	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		Critical Race Theory has no place in our country.	en	[]	[]	[]	1591	4195	27142	[]	[]	https://twitter.com/RepMattGaetz/status/1398639928305725446	False		0								[]				
1398470036776493057	1398470036776493057	2021-05-28 22:43:33 EDT	2021-05-28	22:43:33	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		WATCH: Matt Gaetz Rips 'No Personality' @PRyan, Abandoning Populism a 'Path to Losing' for the GOP   https://t.co/kKq22TBOg6	en	[{'screen_name': 'pryan', 'name': 'paul ryan', 'id': '733751245'}]	['https://rumble.com/vhpnqj-matt-gaetz-rips-no-personality-paul-ryan-abandoning-populism-a-path-to-losi.html']	[]	404	264	1497	[]	[]	https://twitter.com/RepMattGaetz/status/1398470036776493057	False		0								[]				
1398454765420433410	1398454765420433410	2021-05-28 21:42:52 EDT	2021-05-28	21:42:52	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		Jim @Acosta hates America.   We will love her anyway.  https://t.co/CoISdby7Io	en	[{'screen_name': 'acosta', 'name': 'jim acosta', 'id': '22771961'}]	[]	[]	1231	813	3582	[]	[]	https://twitter.com/RepMattGaetz/status/1398454765420433410	False		1	https://pbs.twimg.com/media/E2hO28NXEAE5RpX.jpg							[]				
1398344825884360705	1398344825884360705	2021-05-28 14:26:01 EDT	2021-05-28	14:26:01	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		Silicon Valley can’t cancel this movement or this congressman.	en	[]	[]	[]	1244	1611	11434	[]	[]	https://twitter.com/RepMattGaetz/status/1398344825884360705	False		0								[]				
1398302781207875589	1398302781207875589	2021-05-28 11:38:56 EDT	2021-05-28	11:38:56	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		"Great news just in time for Memorial Day weekend!  ""Today, the Florida Department of Transportation (FDOT) has re-opened the Pensacola Bay Bridge, restoring the vital connection between the communities of Gulf Breeze and Pensacola along U.S. 98.""   https://t.co/PNLVDFSYP4  https://t.co/cvHEpxxtIh"	en	[]	['https://fdotwww.blob.core.windows.net/sitefinity/docs/default-source/info/co/news/newsreleases/05282021-reopenspbb.pdf?sfvrsn=bb8c7775_2&fbclid=IwAR2VYUwh1bGotKih9rClxNu4TzrpxacB4OEGS1T3ALuHez3SdpmNKxP-Rtk']	['https://pbs.twimg.com/media/E2fEIQkXoAkPZjQ.jpg']	124	58	469	[]	[]	https://twitter.com/RepMattGaetz/status/1398302781207875589	False		1	https://pbs.twimg.com/media/E2fEIQkXoAkPZjQ.jpg							[]				
1398270079788228609	1398270079788228609	2021-05-28 09:29:00 EDT	2021-05-28	09:29:00	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		The Second Amendment is not about hunting, recreation, or sports.   The Second Amendment is about the ability to maintain, within the citizenry, an armed rebellion against the government if that becomes necessary.  I hope it never does.	en	[]	[]	[]	8696	3050	13389	[]	[]	https://twitter.com/RepMattGaetz/status/1398270079788228609	False		0								[]				
1398252778787647488	1398252778787647488	2021-05-28 08:20:15 EDT	2021-05-28	08:20:15	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		Taking advice on party building from Paul Ryan would be like taking advice on how to interact with your in-laws from Meghan Markle.	en	[]	[]	[]	2287	3941	20092	[]	[]	https://twitter.com/RepMattGaetz/status/1398252778787647488	False		0								[]				
1398059373541396481	1398059373541396481	2021-05-27 19:31:43 EDT	2021-05-27	19:31:43	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		The Deep State is real and we must abolish it everywhere.  One place we should certainly look at is the office of Dr. Fauci.	en	[]	[]	[]	1530	2874	14590	[]	[]	https://twitter.com/RepMattGaetz/status/1398059373541396481	False		0								[]				
1398049563261521927	1398049563261521927	2021-05-27 18:52:45 EDT	2021-05-27	18:52:45	-0400	818948638890217473	repmattgaetz	Rep. Matt Gaetz		Paul Ryan is a path to losing for the Republican Party.	en	[]	[]	[]	2447	4544	30788	[]	[]	https://twitter.com/RepMattGaetz/status/1398049563261521927	False		0								[]				
