id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
981997954050527233	981997954050527233	2018-04-05 16:52:11 EDT	2018-04-05	16:52:11	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		Today will be my last day posting to this account. You can still follow my personal updates (including the verse I share each morning from my devotion) on other social media platforms. Thank you to all those who have followed and engaged with me here on Twitter for many years.	en	[]	[]	[]	243	17	78	[]	[]	https://twitter.com/RepShimkus/status/981997954050527233	False		0								[]				
981521424664821760	981521424664821760	2018-04-04 09:18:38 EDT	2018-04-04	09:18:38	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		What questions do you have for Facebook?  https://t.co/7wGYU4Fwfs	en	[]	['https://twitter.com/HouseCommerce/status/981502005914034177']	[]	42	8	17	[]	[]	https://twitter.com/RepShimkus/status/981521424664821760	False	https://twitter.com/HouseCommerce/status/981502005914034177	0								[]				
981502715078610944	981502715078610944	2018-04-04 08:04:17 EDT	2018-04-04	08:04:17	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		Psalm 3:3-4 But You, O Lord, are a shield about me, I was crying to the Lord with my voice, And He answered me from His holy mountain.	en	[]	[]	[]	33	16	37	[]	[]	https://twitter.com/RepShimkus/status/981502715078610944	False		0								[]				
981276508462505984	981268180499824640	2018-04-03 17:05:25 EDT	2018-04-03	17:05:25	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		@CarlResists @AmeriCorps @SeniorCorps  https://t.co/To1WR0hPAI	und	[]	['https://voicesforservice.org/news/omnibus-bill-includes-increased-funding-national-service-programs-2/']	[]	0	4	0	[]	[]	https://twitter.com/RepShimkus/status/981276508462505984	False		0								[{'screen_name': 'CarlResists', 'name': 'Carl Spoerer  🌊', 'id': '846886347474395136'}, {'screen_name': 'AmeriCorps', 'name': 'AmeriCorps', 'id': '17967675'}, {'screen_name': 'SeniorCorps', 'name': 'CNCS Senior Corps', 'id': '1308141964345380871'}]				
981268562240262144	981268180499824640	2018-04-03 16:33:50 EDT	2018-04-03	16:33:50	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		@AmeriCorps @SeniorCorps Last week, I had the opportunity to meet with RSVP ( https://t.co/UbkF1fl04n) volunteers who serve Champaign and Douglas counties. Today we recognize them, and all those who participate in national service. #NationalServiceWorks	en	[]	['https://go.usa.gov/xQg89']	[]	9	7	11	['nationalserviceworks']	[]	https://twitter.com/RepShimkus/status/981268562240262144	False		0								[{'screen_name': 'AmeriCorps', 'name': 'AmeriCorps', 'id': '17967675'}, {'screen_name': 'SeniorCorps', 'name': 'CNCS Senior Corps', 'id': '1308141964345380871'}]				
981268180499824640	981268180499824640	2018-04-03 16:32:19 EDT	2018-04-03	16:32:19	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		Serving in more than 50,000 locations across the country, @AmeriCorps and @SeniorCorps participants address some of the most pressing challenges facing our communities.	en	[{'screen_name': 'americorps', 'name': 'americorps', 'id': '17967675'}, {'screen_name': 'seniorcorps', 'name': 'cncs senior corps', 'id': '1308141964345380871'}]	[]	[]	9	6	12	[]	[]	https://twitter.com/RepShimkus/status/981268180499824640	False		0								[]				
981202032022474752	981202032022474752	2018-04-03 12:09:28 EDT	2018-04-03	12:09:28	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		In case you missed it: The job market is so strong that it’s even drawing back in people who’ve been out of the workforce for years. And it doesn’t show any sign of letting up.  https://t.co/f1pj46QU5p	en	[]	['https://on.mktw.net/2IbKcF2']	[]	25	11	19	[]	[]	https://twitter.com/RepShimkus/status/981202032022474752	False		0								[]				
981144741076140032	981144741076140032	2018-04-03 08:21:49 EDT	2018-04-03	08:21:49	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		2 Samuel 14:24 However the king said, “Let him turn to his own house, and let him not see my face.” So Absalom turned to his own house and did not see the king’s face.	en	[]	[]	[]	7	5	11	[]	[]	https://twitter.com/RepShimkus/status/981144741076140032	False		0								[]				
980796267684130816	980796267684130816	2018-04-02 09:17:07 EDT	2018-04-02	09:17:07	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		2 Samuel 12:23 But now he has died; why should I fast? Can I bring him back again? I will go to him, but he will not return to me.	en	[]	[]	[]	4	7	10	[]	[]	https://twitter.com/RepShimkus/status/980796267684130816	False		0								[]				
980498448469381120	980498448469381120	2018-04-01 13:33:41 EDT	2018-04-01	13:33:41	-0400	15600527	repshimkus	Archive: Rep. John Shimkus		A happy and blessed Easter to you and your loved ones. He is risen, just as He said.	en	[]	[]	[]	8	8	23	[]	[]	https://twitter.com/RepShimkus/status/980498448469381120	False		0								[]				
