id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398761065052213249	1398761065052213249	2021-05-29 18:00:00 EDT	2021-05-29	18:00:00	-0400	29766367	repsamgraves	Rep. Sam Graves		This crisis is putting American communities, American families, and American children at risk. It’s time to finish the wall, enforce our laws, and end it.  https://t.co/JrIbdLnWlB	en	[]	['https://www.foxnews.com/politics/border-patrol-agents-increase-convicted-sex-offender-arrests-del-rio']	[]	14	2	2	[]	[]	https://twitter.com/RepSamGraves/status/1398761065052213249	False		0								[]				
1398715768854892547	1398715768854892547	2021-05-29 15:00:00 EDT	2021-05-29	15:00:00	-0400	29766367	repsamgraves	Rep. Sam Graves		We need a bipartisan infrastructure bill to fix REAL infrastructure.  The last thing we need is the Green New Deal with a little infrastructure sprinkled on top.  The President promised bipartisanship, but Speaker Pelosi doesn't seem to be listening.  https://t.co/RiSFZrwmhL	en	[]	['https://www.centralmoinfo.com/congressman-hoping-for-infrastructure-agreement/?fbclid=IwAR3KUxKqSFv7R77qVZP4zPikHDJ86wG0MMqeDXPNIs2STxcpXNfIs5M0Qjk']	[]	13	1	7	[]	[]	https://twitter.com/RepSamGraves/status/1398715768854892547	False		0								[]				
1398398680198123521	1398398680198123521	2021-05-28 18:00:01 EDT	2021-05-28	18:00:01	-0400	29766367	repsamgraves	Rep. Sam Graves		The American people deserve answers.  https://t.co/5wyguCpITf	en	[]	['https://graves.house.gov/media-center/press-releases/graves-demands-speaker-pelosi-investigate-origins-covid-19']	[]	14	1	1	[]	[]	https://twitter.com/RepSamGraves/status/1398398680198123521	False		0								[]				
1398338282551857154	1398338282551857154	2021-05-28 14:00:01 EDT	2021-05-28	14:00:01	-0400	29766367	repsamgraves	Rep. Sam Graves		There is growing evidence COVID-19 started in a lab &amp; the Chinese Communist Party covered it up.   Despite this, Nancy Pelosi &amp; her cohorts have held 0 hearings on the origins of COVID-19.   I joined 200+ colleagues in demanding an investigation into the origins of the pandemic.  https://t.co/1V3H4oCdeE	en	[]	[]	['https://pbs.twimg.com/media/E2fTmn5XoAYg7XM.jpg', 'https://pbs.twimg.com/media/E2fToq5XwAQbD-Q.jpg', 'https://pbs.twimg.com/media/E2fTrvnWEA8-ZCS.jpg', 'https://pbs.twimg.com/media/E2fTt7hWEAEYMhp.jpg']	21	172	186	[]	[]	https://twitter.com/RepSamGraves/status/1398338282551857154	False		1	https://pbs.twimg.com/media/E2fTmn5XoAYg7XM.jpg							[]				
1398309009237622788	1398309009237622788	2021-05-28 12:03:41 EDT	2021-05-28	12:03:41	-0400	29766367	repsamgraves	Rep. Sam Graves		I’m proud to join over 200 of my colleagues in calling on Nancy Pelosi to FINALLY hold a hearing on the origins of COVID-19.    If we don’t get to the bottom of how the COVID-19 pandemic started, how will we stop the next pandemic?  https://t.co/Z4dHnpXhpF	en	[]	['https://www.foxnews.com/politics/covid-19-coronavirus-origins-scalise-house-republicans-investigate-committee-chairs']	[]	11	2	4	[]	[]	https://twitter.com/RepSamGraves/status/1398309009237622788	False		0								[]				
1398016282205822978	1398016282205822978	2021-05-27 16:40:30 EDT	2021-05-27	16:40:30	-0400	29766367	repsamgraves	Rep. Sam Graves		Supercharging the death tax could spell the end of the family farm. We have to stop it.  https://t.co/h4s9IqGJ8d	en	[]	['https://graves.house.gov/media-center/e-newsletters/saving-family-famr']	[]	13	5	13	[]	[]	https://twitter.com/RepSamGraves/status/1398016282205822978	False		0								[]				
1397640102839468040	1397640102839468040	2021-05-26 15:45:42 EDT	2021-05-26	15:45:42	-0400	29766367	repsamgraves	Rep. Sam Graves		Thank you, Patt, for your decades of service to the St. Joseph community.   I’ve been proud to work with you over the years.   Congratulations on your retirement!  https://t.co/7xJfJcYTE3	en	[]	['https://www.newspressnow.com/news/local_news/business/chamber-president-and-ceo-to-retire-after-nearly-19-years/article_a56c4346-bd78-11eb-befc-db2e9c97776c.html?utm_medium=social&utm_source=email&utm_campaign=user-share']	[]	2	3	5	[]	[]	https://twitter.com/RepSamGraves/status/1397640102839468040	False		0								[]				
1397286384176668688	1397286384176668688	2021-05-25 16:20:08 EDT	2021-05-25	16:20:08	-0400	29766367	repsamgraves	Rep. Sam Graves		We need to finish the wall.  We need to end the crisis.  We need to secure our border!	en	[]	[]	[]	35	6	26	[]	[]	https://twitter.com/RepSamGraves/status/1397286384176668688	False		0								[]				
1396920149345775617	1396920149345775617	2021-05-24 16:04:51 EDT	2021-05-24	16:04:51	-0400	29766367	repsamgraves	Rep. Sam Graves		Bipartisan infrastructure solutions have to start with what matters most, like fixing our roads and bridges.  https://t.co/RtMX0pBbAQ	en	[]	['https://brownfieldagnews.com/news/johnson-and-graves-introduce-alternative-infrastructure-bill/']	[]	11	3	6	[]	[]	https://twitter.com/RepSamGraves/status/1396920149345775617	False		0								[]				
1395771429723987977	1395771429723987977	2021-05-21 12:00:15 EDT	2021-05-21	12:00:15	-0400	29766367	repsamgraves	Rep. Sam Graves		Any bipartisan infrastructure deal has to focus on fixing real infrastructure—like our roads and bridges.   The STARTER Act 2.0 does that and cuts through the red tape to get projects done on time and on budget.  https://t.co/pn2Ili27sw	en	[]	['https://www.wsj.com/articles/republican-transportation-bill-seeks-rural-investments-curbs-in-regulation-11621436473']	[]	10	6	5	[]	[]	https://twitter.com/RepSamGraves/status/1395771429723987977	False		0								[]				
1395484476130660353	1395484476130660353	2021-05-20 17:00:00 EDT	2021-05-20	17:00:00	-0400	29766367	repsamgraves	Rep. Sam Graves		Every county in North Missouri is now FULLY OPEN for business!  https://t.co/0vYJTACLqN	en	[]	['https://twitter.com/GovParsonMO/status/1395167390510452739?s=20']	[]	3	3	7	[]	[]	https://twitter.com/RepSamGraves/status/1395484476130660353	False	https://twitter.com/GovParsonMO/status/1395167390510452739?s=20	0								[]				
1395469378871721984	1395469378871721984	2021-05-20 16:00:01 EDT	2021-05-20	16:00:01	-0400	29766367	repsamgraves	Rep. Sam Graves		Every state is a border state.    That is the new reality under the Biden Administrations open border policies.    We have to finish the wall and secure our border!  https://t.co/2TcQ6bhNqA	en	[]	['https://www.foxnews.com/politics/biden-administration-migrant-children-tennessee']	[]	11	5	4	[]	[]	https://twitter.com/RepSamGraves/status/1395469378871721984	False		0								[]				
