id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398393233361752064	1398393233361752064	2021-05-28 17:38:22 EDT	2021-05-28	17:38:22	-0400	22523087	repjimcooper	Jim Cooper		Check out my updates from this week as I continue to work for Nashville and Middle TN ⬇️  https://t.co/79hVEzv9Pi	en	[]	[]	['https://pbs.twimg.com/media/E2gXK7hXoAQBDYi.jpg', 'https://pbs.twimg.com/media/E2gXK79XMAUCXMm.jpg', 'https://pbs.twimg.com/media/E2gXK8cXEAMIo8q.jpg', 'https://pbs.twimg.com/media/E2gXK9lXIAEHnqI.jpg']	4	2	4	[]	[]	https://twitter.com/repjimcooper/status/1398393233361752064	False		1	https://pbs.twimg.com/media/E2gXK7hXoAQBDYi.jpg							[]				
1398378315048701954	1398378315048701954	2021-05-28 16:39:05 EDT	2021-05-28	16:39:05	-0400	22523087	repjimcooper	Jim Cooper		I am glad that six Republican senators supported an investigation of January 6th, but I wish Tennessee’s senators had joined them. I think our previous Republican senators would have supported it.   It’s a shame that Trumpism has replaced Republicanism.	en	[]	[]	[]	15	25	141	[]	[]	https://twitter.com/repjimcooper/status/1398378315048701954	False	https://twitter.com/NPR/status/1398316693227720709	0								[]				
1398371137629921283	1398371137629921283	2021-05-28 16:10:34 EDT	2021-05-28	16:10:34	-0400	22523087	repjimcooper	Jim Cooper		We must do everything possible to fight the alarming rise of antisemitism. I joined @janshcakowsky @repraskin @repjayapal and others in a letter to @secblinken urging @StateDept to use multiple definitions of antisemitism to stop hatred directed at Jews here and around the world.  https://t.co/SnPQqJ60qp	en	[{'screen_name': 'repraskin', 'name': 'rep. jamie raskin', 'id': '806906355214852096'}, {'screen_name': 'repjayapal', 'name': 'rep. pramila jayapal', 'id': '815733290955112448'}, {'screen_name': 'secblinken', 'name': 'secretary antony blinken', 'id': '1350150750966603777'}, {'screen_name': 'statedept', 'name': 'department of state', 'id': '9624742'}]	[]	['https://pbs.twimg.com/media/E2gAgodWYAAVWO0.png', 'https://pbs.twimg.com/media/E2gAkBbXIAIUvL4.png']	5	4	20	[]	[]	https://twitter.com/repjimcooper/status/1398371137629921283	False		1	https://pbs.twimg.com/media/E2gAgodWYAAVWO0.png							[]				
1398307994518097927	1398307994518097927	2021-05-28 11:59:39 EDT	2021-05-28	11:59:39	-0400	22523087	repjimcooper	Jim Cooper		🚨 CALLING ALL FORMER JIMTERNS: We want to reconnect with you! Join us this fall for a reunion with all former interns. Contact us before June 14 to participate:  📱: (615) 208-4182 📧: JimternUpdates@gmail.com  https://t.co/Ip4jLHkWys	en	[]	[]	['https://pbs.twimg.com/media/E2fJtOWWQAMjExj.jpg']	2	5	6	[]	[]	https://twitter.com/repjimcooper/status/1398307994518097927	False		1	https://pbs.twimg.com/media/E2fJtOWWQAMjExj.jpg							[]				
1397953846756974605	1397953844068368399	2021-05-27 12:32:24 EDT	2021-05-27	12:32:24	-0400	22523087	repjimcooper	Jim Cooper		The Trump administration’s rollback of rules requiring certain tax-exempt groups from disclosing donations to campaigns needs to be reversed. My colleagues and I are asking @USTreasury and #IRS to reinstate the rule and bring more transparency to our elections.  https://t.co/lATVuMjT0I	en	[{'screen_name': 'ustreasury', 'name': 'treasury department', 'id': '120176950'}]	[]	['https://pbs.twimg.com/media/E2aGKijWYAgdW9B.jpg', 'https://pbs.twimg.com/media/E2aGKikXwA8pYrg.jpg', 'https://pbs.twimg.com/media/E2aGKimXIAA1qp8.jpg']	11	59	171	['irs']	[]	https://twitter.com/repjimcooper/status/1397953846756974605	False		1	https://pbs.twimg.com/media/E2aGKijWYAgdW9B.jpg							[]				
1397953844068368399	1397953844068368399	2021-05-27 12:32:23 EDT	2021-05-27	12:32:23	-0400	22523087	repjimcooper	Jim Cooper		The #IRS needs every tool at its disposal to ensure organizations are complying with the law when donating to political campaigns.	en	[]	[]	[]	3	2	19	['irs']	[]	https://twitter.com/repjimcooper/status/1397953844068368399	False		0								[]				
1397670854872416257	1397670854872416257	2021-05-26 17:47:53 EDT	2021-05-26	17:47:53	-0400	22523087	repjimcooper	Jim Cooper		.@SBAGov is accepting applications for its Community Navigator Pilot Program included in the #AmericanRescuePlan.  Nonprofits, state, local, and tribal governments, and community organizations are encouraged to apply.  More info:  https://t.co/6HjOwKCKdo	en	[{'screen_name': 'sbagov', 'name': 'sba', 'id': '153149305'}]	['http://www.sba.gov/navigators']	[]	0	4	5	['americanrescueplan']	[]	https://twitter.com/repjimcooper/status/1397670854872416257	False		0								[]				
1397657832548409344	1397657832548409344	2021-05-26 16:56:09 EDT	2021-05-26	16:56:09	-0400	22523087	repjimcooper	Jim Cooper		Today I joined my colleagues in asking @ICAO to investigate Belarus’ unprecedented use of military aircraft to intercept and force Ryanair Flight 4978 to land.  https://t.co/8FiCgKd5Eh	en	[{'screen_name': 'icao', 'name': 'icao', 'id': '246309084'}]	[]	['https://pbs.twimg.com/media/E2V3LbDWYAQyeJt.jpg', 'https://pbs.twimg.com/media/E2V3N7mWYAIf6xr.jpg']	4	60	242	[]	[]	https://twitter.com/repjimcooper/status/1397657832548409344	False		1	https://pbs.twimg.com/media/E2V3LbDWYAQyeJt.jpg							[]				
1397650176618209284	1397650174760128515	2021-05-26 16:25:43 EDT	2021-05-26	16:25:43	-0400	22523087	repjimcooper	Jim Cooper		I support steps to rebuild this relationship in a way that provides Palestinians and Israelis alike with respect, security, and dignity.	en	[]	[]	[]	3	0	15	[]	[]	https://twitter.com/repjimcooper/status/1397650176618209284	False		0								[]				
1397650174760128515	1397650174760128515	2021-05-26 16:25:43 EDT	2021-05-26	16:25:43	-0400	22523087	repjimcooper	Jim Cooper		Yesterday, the Biden administration announced its plans to reopen the U.S. consulate in Jerusalem after its closure by former President Trump. For more than two decades, this consulate was an important diplomatic link between the United States and the Palestinian Authority.	en	[]	[]	[]	2	5	22	[]	[]	https://twitter.com/repjimcooper/status/1397650174760128515	False	https://twitter.com/POTUS/status/1396813515311177729	0								[]				
1397596930960678916	1397596930960678916	2021-05-26 12:54:09 EDT	2021-05-26	12:54:09	-0400	22523087	repjimcooper	Jim Cooper		Funeral assistance for #COVID19 related funeral expenses is available from @fema. To date, Tennesseans have received $300K+ in assistance.  More info on eligibility and how to apply:  https://t.co/1uUyk4PV8y	en	[{'screen_name': 'fema', 'name': 'fema', 'id': '16669075'}]	['http://www.fema.gov/disasters/coronavirus/economic/funeral-assistance']	[]	0	7	8	['covid19']	[]	https://twitter.com/repjimcooper/status/1397596930960678916	False		0								[]				
1397271757904564228	1397271757904564228	2021-05-25 15:22:01 EDT	2021-05-25	15:22:01	-0400	22523087	repjimcooper	Jim Cooper		This statement is ignorant and reprehensible.  https://t.co/0nhMSgJl1R	en	[]	[]	['https://pbs.twimg.com/media/E2QZiwrWQAMXX4L.jpg']	9	7	65	[]	[]	https://twitter.com/repjimcooper/status/1397271757904564228	False		1	https://pbs.twimg.com/media/E2QZiwrWQAMXX4L.jpg							[]				
1397253640969129989	1397253640969129989	2021-05-25 14:10:02 EDT	2021-05-25	14:10:02	-0400	22523087	repjimcooper	Jim Cooper		I am working with @Bradford4D13, @yarbro &amp; @RepMikeStewart on this mass eviction.  This is terribly wrong and our entire community is doing everything we can to protect these tenants.	en	[{'screen_name': 'bradford4d13', 'name': 'councilman russ bradford aka mr. ✈️', 'id': '1084284716688306176'}, {'screen_name': 'yarbro', 'name': 'jeff yarbro', 'id': '16968683'}, {'screen_name': 'repmikestewart', 'name': 'mike stewart', 'id': '364056984'}]	[]	[]	1	6	9	[]	[]	https://twitter.com/repjimcooper/status/1397253640969129989	False	https://twitter.com/Bradford4D13/status/1397233304273883139	0								[]				
1395855210917109760	1395855210917109760	2021-05-21 17:33:10 EDT	2021-05-21	17:33:10	-0400	22523087	repjimcooper	Jim Cooper		Check out my updates from this week as I continue to work for Nashville and Middle TN ⬇️  https://t.co/XAEGM0yjQc	en	[]	[]	['https://pbs.twimg.com/media/E18S6Q3XEAUdKVq.jpg', 'https://pbs.twimg.com/media/E18S6Q3XIAAt3nh.jpg', 'https://pbs.twimg.com/media/E18S6Q8XsAIrwJk.jpg', 'https://pbs.twimg.com/media/E18S6Q-XEAor2bO.jpg']	1	3	8	[]	[]	https://twitter.com/repjimcooper/status/1395855210917109760	False		1	https://pbs.twimg.com/media/E18S6Q3XEAUdKVq.jpg							[]				
1395820686845820930	1395820685969219589	2021-05-21 15:15:59 EDT	2021-05-21	15:15:59	-0400	22523087	repjimcooper	Jim Cooper		(2/2): I urge regional leaders to build on this ceasefire, find ways to ensure a lasting peace, and prevent the next cycle of violence.	en	[]	[]	[]	0	2	11	[]	[]	https://twitter.com/repjimcooper/status/1395820686845820930	False		0								[]				
1395820685969219589	1395820685969219589	2021-05-21 15:15:59 EDT	2021-05-21	15:15:59	-0400	22523087	repjimcooper	Jim Cooper		(1/2): I welcome the news of a ceasefire between Israel and Hamas. For civilians on both sides of the border who had to bear the brunt of this conflict, it didn’t come a moment too soon.	en	[]	[]	[]	3	2	16	[]	[]	https://twitter.com/repjimcooper/status/1395820685969219589	False		0								[]				
1395806959379623938	1395806959379623938	2021-05-21 14:21:26 EDT	2021-05-21	14:21:26	-0400	22523087	repjimcooper	Jim Cooper		All faiths embrace the stranger, and separating children from their parents is the opposite of that.   Tennessee is the Volunteer State and our state leaders should be helping @POTUS reunite families and repair the broken immigration system, not turning away children.	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	14	36	156	[]	[]	https://twitter.com/repjimcooper/status/1395806959379623938	False	https://twitter.com/WSMV/status/1395505873573797888	0								[]				
1395497664171712514	1395497663215382529	2021-05-20 17:52:24 EDT	2021-05-20	17:52:24	-0400	22523087	repjimcooper	Jim Cooper		If you are a renter in Davidson Co. you may qualify for rental assistance under the #AmericanRescuePlan due to the #COVID19 pandemic.  More info:  https://t.co/Tex3WouSD5	en	[]	['https://www.nashville.gov/Metro-Action-Commission/HOPE-Program.aspx']	[]	0	2	3	['americanrescueplan', 'covid19']	[]	https://twitter.com/repjimcooper/status/1395497664171712514	False		0								[]				
1395497663215382529	1395497663215382529	2021-05-20 17:52:24 EDT	2021-05-20	17:52:24	-0400	22523087	repjimcooper	Jim Cooper		REMINDER: If you are a renter in Cheatham or Dickson Co. you may qualify for rental assistance under the #AmericanRescuePlan due to the #COVID19 pandemic.  More info:  https://t.co/aY6h97WBFG	en	[]	['https://thda.org/help-for-renters-section-8/covidrentrelief']	[]	1	2	2	['americanrescueplan', 'covid19']	[]	https://twitter.com/repjimcooper/status/1395497663215382529	False		0								[]				
1395425136468271106	1395425136468271106	2021-05-20 13:04:12 EDT	2021-05-20	13:04:12	-0400	22523087	repjimcooper	Jim Cooper		On #MentalHealthAction Day, we join together to break through stigma, express compassion for those who struggle with mental health issues and draw attention to the proven methods that can help change their lives for the better.  https://t.co/mpXT2m392i	en	[]	[]	['https://pbs.twimg.com/media/E12LtqbWUAAAKbB.jpg']	1	6	6	['mentalhealthaction']	[]	https://twitter.com/repjimcooper/status/1395425136468271106	False		1	https://pbs.twimg.com/media/E12LtqbWUAAAKbB.jpg							[]				
1395133857289150465	1395133857289150465	2021-05-19 17:46:46 EDT	2021-05-19	17:46:46	-0400	22523087	repjimcooper	Jim Cooper		.@T_E_M_A and @fema will open a Multi-Agency Recovery Center this weekend in Nashville.  If you were impacted by the March-April flooding events, visit @plazamariachiMC  this Saturday from 10am-6pm. More info⬇️  https://t.co/kDaC6UOfNk	en	[{'screen_name': 't_e_m_a', 'name': 't_e_m_a', 'id': '40901712'}, {'screen_name': 'fema', 'name': 'fema', 'id': '16669075'}, {'screen_name': 'plazamariachimc', 'name': 'plaza mariachi', 'id': '3063275825'}]	[]	['https://pbs.twimg.com/media/E1yCqwrXEAo5MSK.jpg']	1	5	0	[]	[]	https://twitter.com/repjimcooper/status/1395133857289150465	False		1	https://pbs.twimg.com/media/E1yCqwrXEAo5MSK.jpg							[]				
1395132363777130496	1395132363777130496	2021-05-19 17:40:50 EDT	2021-05-19	17:40:50	-0400	22523087	repjimcooper	Jim Cooper		January 6, 2021, was one of the darkest days in our history. Our Capitol was attacked by insurrectionists, multiple people died, and over 140 members of law enforcement were physically harmed.  We must pass the emergency security supplemental to protect the Capitol.  https://t.co/P6rFk5AQhq	en	[]	[]	['https://pbs.twimg.com/media/E1x8uDnWUAM6PN6.png']	3	9	34	[]	[]	https://twitter.com/repjimcooper/status/1395132363777130496	False		1	https://pbs.twimg.com/media/E1x8uDnWUAM6PN6.png							[]				
1395125587593867268	1395125587593867268	2021-05-19 17:13:54 EDT	2021-05-19	17:13:54	-0400	22523087	repjimcooper	Jim Cooper		We can’t #StopAsianHate if we don’t understand the problem.  I was proud to join my @CAPAC colleagues in voting for the #COVID19 Hate Crimes Act and look forward to @POTUS signing it into law.  https://t.co/4prg7MDWNj	en	[{'screen_name': 'capac', 'name': 'capac', 'id': '192955168'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E1x5y0nXoAMX0iV.jpg']	2	2	5	['stopasianhate', 'covid19']	[]	https://twitter.com/repjimcooper/status/1395125587593867268	False		1	https://pbs.twimg.com/media/E1x5y0nXoAMX0iV.jpg							[]				
1395122413990518788	1395122413990518788	2021-05-19 17:01:18 EDT	2021-05-19	17:01:18	-0400	22523087	repjimcooper	Jim Cooper		ATTN: The deadline to apply for the Restaurant Revitalization Fund is coming up on Monday, May 24.   More info &amp; apply here:  https://t.co/OyJT9qKdy4	en	[]	['http://sba.gov/restaurants']	[]	0	2	1	[]	[]	https://twitter.com/repjimcooper/status/1395122413990518788	False		0								[]				
1395097236959338496	1395097236959338496	2021-05-19 15:21:15 EDT	2021-05-19	15:21:15	-0400	22523087	repjimcooper	Jim Cooper		Davidson Co. residents whose homes are uninhabitable due to the Mar 25-Apr 3 storms &amp; flooding may be eligible for temp rental assistance from @fema. The money can pay monthly rent, a security deposit, or utility bills. To apply call 800-621-3362 or visit  https://t.co/HdnuoDKFDF	en	[{'screen_name': 'fema', 'name': 'fema', 'id': '16669075'}]	['https://www.disasterassistance.gov/']	[]	0	7	2	[]	[]	https://twitter.com/repjimcooper/status/1395097236959338496	False		0								[]				
1394768498736435204	1394768498736435204	2021-05-18 17:34:58 EDT	2021-05-18	17:34:58	-0400	22523087	repjimcooper	Jim Cooper		This bill is unconstitutional, cruel, and takes Tennessee backward.   https://t.co/RvO78q02ET	en	[]	['https://apnews.com/article/tn-state-wire-tennessee-bills-business-lifestyle-1ab90b87d71e13f1044e489ad306e3bc']	[]	6	18	56	[]	[]	https://twitter.com/repjimcooper/status/1394768498736435204	False		0								[]				
