id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398672861661904899	1398672861661904899	2021-05-29 12:09:30 EDT	2021-05-29	12:09:30	-0400	235190657	repchuck	Chuck Fleischmann		The other day, I enjoyed stopping by the Morgan County Visitors Center and then had the pleasure of speaking with the Scott County Chamber of Commerce members. Always great to be back in the district!  https://t.co/b4Hau9KvgI	en	[]	[]	['https://pbs.twimg.com/media/E2kVcmEWEAQHHZj.jpg', 'https://pbs.twimg.com/media/E2kVeKMXwAIscuu.jpg', 'https://pbs.twimg.com/media/E2kVf6aXIAARQ-v.jpg', 'https://pbs.twimg.com/media/E2kVhqfXIAAlJl1.jpg']	1	1	8	[]	[]	https://twitter.com/RepChuck/status/1398672861661904899	False		1	https://pbs.twimg.com/media/E2kVcmEWEAQHHZj.jpg							[]				
1397690307236569093	1397690307236569093	2021-05-26 19:05:11 EDT	2021-05-26	19:05:11	-0400	235190657	repchuck	Chuck Fleischmann		Today, I asked Secretary Mayorkas about the Department of Homeland Security’s role in the ongoing border crisis and their commitment to ensuring our borders are safe and secure.  Watch⬇️  https://t.co/slXeWKrZfD	en	[]	[]	[]	14	3	5	[]	[]	https://twitter.com/RepChuck/status/1397690307236569093	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397689642225393666/pu/img/t3f1-emJ-lNFQxjM.jpg							[]				
1395074323103240194	1395074322079883266	2021-05-19 13:50:12 EDT	2021-05-19	13:50:12	-0400	235190657	repchuck	Chuck Fleischmann		His leadership, dedication, and knowledge left an indelible mark on the Environmental Management cleanup mission and on the careers of the countless people he mentored. He will be deeply missed. (2/2)   https://t.co/pej6ZJVtxq	en	[]	['https://www.oakridger.com/obituaries/story-obituaries-2021-05-18-leo-h-sain-5156341001']	[]	0	0	0	[]	[]	https://twitter.com/RepChuck/status/1395074323103240194	False		0								[]				
1395074322079883266	1395074322079883266	2021-05-19 13:50:12 EDT	2021-05-19	13:50:12	-0400	235190657	repchuck	Chuck Fleischmann		Leo Sain was an extraordinary man, and I am honored to have been his friend and congressman. Forgoing a career as a professional baseball player, Leo chose to serve his country by joining the Navy and later worked as a contractor for the Department of Energy. (1/2)	en	[]	[]	[]	3	0	1	[]	[]	https://twitter.com/RepChuck/status/1395074322079883266	False		0								[]				
1393933646558543874	1393933645514223619	2021-05-16 10:17:34 EDT	2021-05-16	10:17:34	-0400	235190657	repchuck	Chuck Fleischmann		I enjoyed working with him over the years and I will greatly miss his friendship.  Our thoughts and prayers are with Mike's family during this difficult time. (2/2)	en	[]	[]	[]	1	2	12	[]	[]	https://twitter.com/RepChuck/status/1393933646558543874	False		0								[]				
1393933645514223619	1393933645514223619	2021-05-16 10:17:33 EDT	2021-05-16	10:17:33	-0400	235190657	repchuck	Chuck Fleischmann		Brenda and I would like to offer our heartfelt condolences at the passing of Rep. Mike Carter.  Mike was an outstanding judge, great state representative, and a tremendous leader in the community. (1/2)	en	[]	[]	[]	4	6	29	[]	[]	https://twitter.com/RepChuck/status/1393933645514223619	False		0								[]				
1393259545854681093	1393259545854681093	2021-05-14 13:38:55 EDT	2021-05-14	13:38:55	-0400	235190657	repchuck	Chuck Fleischmann		Congratulations to the 3rd District’s own, Seo Yoon Yang of Signal Mountain Middle High School, for being 1 of 3 Presidential Scholars in Tennessee!   We are so proud of your tremendous achievement and look forward to seeing what your future holds!	en	[]	[]	[]	0	2	4	[]	[]	https://twitter.com/RepChuck/status/1393259545854681093	False		0								[]				
1391401498727309314	1391401498727309314	2021-05-09 10:35:42 EDT	2021-05-09	10:35:42	-0400	235190657	repchuck	Chuck Fleischmann		Wishing my incredible wife Brenda and everyone a very happy Mother’s Day!  https://t.co/YI6ZbTma8r	en	[]	[]	['https://pbs.twimg.com/media/E09AQTLXMAETBf9.jpg']	2	1	5	[]	[]	https://twitter.com/RepChuck/status/1391401498727309314	False		1	https://pbs.twimg.com/media/E09AQTLXMAETBf9.jpg							[]				
1390724498954104837	1390724498954104837	2021-05-07 13:45:33 EDT	2021-05-07	13:45:33	-0400	235190657	repchuck	Chuck Fleischmann		I am always honored to attend the Armed Forces Day parade as we honor the brave men and women who serve in each branch of our Armed Forces. I'm glad @RepMarkGreen could join!  https://t.co/GVIqzgOm1n	en	[{'screen_name': 'repmarkgreen', 'name': 'rep. mark green', 'id': '1080477288955826176'}]	[]	['https://pbs.twimg.com/media/E0zYJtrXEAM8-hT.jpg', 'https://pbs.twimg.com/media/E0zYJttXsAYB9g6.jpg']	6	2	14	[]	[]	https://twitter.com/RepChuck/status/1390724498954104837	False		1	https://pbs.twimg.com/media/E0zYJtrXEAM8-hT.jpg							[]				
1390446557527519239	1390446557527519239	2021-05-06 19:21:07 EDT	2021-05-06	19:21:07	-0400	235190657	repchuck	Chuck Fleischmann		I asked @SecCardona how @usedgov will work to promote STEM education in low-income and rural schools.  Watch ⬇  https://t.co/gutdneDCEy	en	[{'screen_name': 'seccardona', 'name': 'secretary miguel cardona', 'id': '1364259892299767810'}, {'screen_name': 'usedgov', 'name': 'u.s. department of education', 'id': '20437286'}]	[]	[]	2	3	4	[]	[]	https://twitter.com/RepChuck/status/1390446557527519239	False		1	https://pbs.twimg.com/amplify_video_thumb/1390440918684160015/img/nyueQ8JOQGtV-WX0.jpg							[]				
