id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
365606010980810752	365501083134607364	2013-08-08 18:50:40 EDT	2013-08-08	18:50:40	-0400	21329888	usrepsullivan	US Rep John Sullivan	{'type': 'Point', 'coordinates': [36.03716139, -95.95448763]}	@RepReneeEllmers	und	[]	[]	[]	4	0	0	[]	[]	https://twitter.com/USRepSullivan/status/365606010980810752	False		0								[]				
249221999409381376	249221999409381376	2012-09-21 15:02:09 EDT	2012-09-21	15:02:09	-0400	21329888	usrepsullivan	US Rep John Sullivan		@tulsaworld coverage of my efforts to stop the #waroncoal  #4jobs  http://t.co/Zj0BFltv	en	[]	['http://www.tulsaworld.com/news/article.aspx?subjectid=335&articleid=20120921_335_0_WSIGOD666723']	[]	1	2	1	['waroncoal', '4jobs']	[]	https://twitter.com/USRepSullivan/status/249221999409381376	False		0								[]				
219122208457502720	219122208457502720	2012-06-30 13:36:20 EDT	2012-06-30	13:36:20	-0400	21329888	usrepsullivan	US Rep John Sullivan		.RT @CityofBA: Broken Arrow, OK Mandatory water rationing order effective immediately:   http://t.co/5aWhtPtM	en	[{'screen_name': 'cityofba', 'name': 'broken arrow, ok', 'id': '39836181'}]	['http://tinyurl.com/789dmu5']	[]	2	4	1	[]	[]	https://twitter.com/USRepSullivan/status/219122208457502720	False		0								[]				
214785880236371969	214785880236371969	2012-06-18 14:25:19 EDT	2012-06-18	14:25:19	-0400	21329888	usrepsullivan	US Rep John Sullivan		"According to @washingtonpost, #Obamacare ""worsens the federal budget problem"" &amp; ""discourages job creation"" #4jobs #tcot  http://t.co/rDD4gmfl"	en	[{'screen_name': 'washingtonpost', 'name': 'the washington post', 'id': '2467791'}]	['http://wapo.st/LTzJfp']	[]	1	2	0	['obamacare', '4jobs', 'tcot']	[]	https://twitter.com/USRepSullivan/status/214785880236371969	False		0								[]				
213341728193777664	213341728193777664	2012-06-14 14:46:46 EDT	2012-06-14	14:46:46	-0400	21329888	usrepsullivan	US Rep John Sullivan		In honor of Flag Day &amp; the 237th birthday of the Army, we thank all of the brave men and women who have fought to defend America’s freedom!	en	[]	[]	[]	0	2	1	[]	[]	https://twitter.com/USRepSullivan/status/213341728193777664	False		0								[]				
212985078622588929	212985078622588929	2012-06-13 15:09:34 EDT	2012-06-13	15:09:34	-0400	21329888	usrepsullivan	US Rep John Sullivan		I'm glad that @JohnCornyn joined my call for Atty Gen Holder to resign over his mismanagement of #fastandfurious. Americans deserve better.	en	[{'screen_name': 'johncornyn', 'name': 'senator john cornyn', 'id': '13218102'}]	[]	[]	4	10	1	['fastandfurious']	[]	https://twitter.com/USRepSullivan/status/212985078622588929	False		0								[]				
212571020874354688	212571020874354688	2012-06-12 11:44:16 EDT	2012-06-12	11:44:16	-0400	21329888	usrepsullivan	US Rep John Sullivan		Ribbon cutting on Hwy 412P w/Lew Meibergen &amp; Rep. Boren. It's the type of project that will help OK continue to grow.  http://t.co/aYjU2osV	en	[]	[]	['https://pbs.twimg.com/media/AvM0N50CEAEnx7o.jpg']	0	0	0	[]	[]	https://twitter.com/USRepSullivan/status/212571020874354688	False		1	https://pbs.twimg.com/media/AvM0N50CEAEnx7o.jpg							[]				
210453446640402433	210453446640402433	2012-06-06 15:29:46 EDT	2012-06-06	15:29:46	-0400	21329888	usrepsullivan	US Rep John Sullivan		On the 68th anniversary of D-Day, we remember those brave soldiers who made immeasurable sacrifices in defending our freedoms during WWII.	en	[]	[]	[]	2	9	2	[]	[]	https://twitter.com/USRepSullivan/status/210453446640402433	False		0								[]				
210048735303045120	210048735303045120	2012-06-05 12:41:35 EDT	2012-06-05	12:41:35	-0400	21329888	usrepsullivan	US Rep John Sullivan		Today, I revamped my official Congressional web site to stay even better connected with my constituents. Check it out!  http://t.co/5J24QFhq	en	[]	['http://sullivan.house.gov']	[]	0	3	0	[]	[]	https://twitter.com/USRepSullivan/status/210048735303045120	False		0								[]				
208578996219289600	208578996219289600	2012-06-01 11:21:22 EDT	2012-06-01	11:21:22	-0400	21329888	usrepsullivan	US Rep John Sullivan		May jobs report continues to prove that @BarackObama's policies are damaging to smallbiz &amp; our economy #wherearethejobs  http://t.co/vvk3ltRi	en	[{'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}]	['http://wapo.st/Mexl6f']	[]	2	3	0	['wherearethejobs']	[]	https://twitter.com/USRepSullivan/status/208578996219289600	False		0								[]				
207153235826454531	207153235826454531	2012-05-28 12:55:55 EDT	2012-05-28	12:55:55	-0400	21329888	usrepsullivan	US Rep John Sullivan		"Honoring heroes today.  BrgGen Michael Hepner; LtGen ""Bud"" Wyatt, Dir. ANG, Pentagon; Glenn Moore, AsstAdjGen, OKANG  http://t.co/Zm6Z6HIz"	de	[]	[]	['https://pbs.twimg.com/media/At_0xTwCMAEpEzi.jpg']	1	2	1	[]	[]	https://twitter.com/USRepSullivan/status/207153235826454531	False		1	https://pbs.twimg.com/media/At_0xTwCMAEpEzi.jpg							[]				
