id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
811609358920511489	811609358920511489	2016-12-21 11:28:44 EST	2016-12-21	11:28:44	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		Yesterday evening, I was recognized and presented a proclamation by the Board of Directors of Affordable Homes of...  https://t.co/GO0rzxmYFW	en	[]	['http://fb.me/4IeVJKuhe']	[]	16	1	5	[]	[]	https://twitter.com/USRepRHinojosa/status/811609358920511489	False		0								[]				
811254864718270464	811254864718270464	2016-12-20 12:00:06 EST	2016-12-20	12:00:06	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		This morning, I presented a Congressional Nomination Certificate to one of the Rio Grande Valley's brightest and...  https://t.co/9p9LfxQTxx	en	[]	['http://fb.me/8IdQhpHeI']	[]	2	1	4	[]	[]	https://twitter.com/USRepRHinojosa/status/811254864718270464	False		0								[]				
809533394979848196	809533394979848196	2016-12-15 17:59:36 EST	2016-12-15	17:59:36	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		Today I attended a pre-construction conference at the International Boundary Water Commission (IBWC) field office...  https://t.co/9mkQwb3zgs	en	[]	['http://fb.me/7oj3QZDD6']	[]	1	0	0	[]	[]	https://twitter.com/USRepRHinojosa/status/809533394979848196	False		0								[]				
809502650874130432	809502650874130432	2016-12-15 15:57:26 EST	2016-12-15	15:57:26	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		This morning, I proudly took part in the groundbreaking ceremony for the Multi Purpose Education Building at the...  https://t.co/RDzVHP7zFl	en	[]	['http://fb.me/16jzrNeFF']	[]	2	0	1	[]	[]	https://twitter.com/USRepRHinojosa/status/809502650874130432	False		0								[]				
808471897163911168	808471897163911168	2016-12-12 19:41:35 EST	2016-12-12	19:41:35	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		I'd like to thank McAllen Mayor Jim Darling and the entire city commission for recognizing me at their...  https://t.co/1CAp2HwauX	en	[]	['http://fb.me/8cxVLpqiA']	[]	0	0	1	[]	[]	https://twitter.com/USRepRHinojosa/status/808471897163911168	False		0								[]				
808392607483265025	808392607483265025	2016-12-12 14:26:31 EST	2016-12-12	14:26:31	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		My heartfelt thanks to the McAllen Chamber Commerce and the City of McAllen for hosting a luncheon honoring my 20...  https://t.co/3ndqhkIy5c	en	[]	['http://fb.me/5uctkZowz']	[]	0	0	2	[]	[]	https://twitter.com/USRepRHinojosa/status/808392607483265025	False		0								[]				
808389229646639105	808389229646639105	2016-12-12 14:13:06 EST	2016-12-12	14:13:06	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		My heartfelt thanks to the McAllen Chamber Commerce and the City of McAllen for hosting a luncheon honoring my 20...  https://t.co/aVH0XJcU4Q	en	[]	['http://fb.me/4VuA3OVy9']	[]	0	1	1	[]	[]	https://twitter.com/USRepRHinojosa/status/808389229646639105	False		0								[]				
806630703987359744	806630703987359744	2016-12-07 17:45:20 EST	2016-12-07	17:45:20	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		Remembering the more than 2,403 Americans killed and 1,178 wounded during the attack on Pearl Harbor 75 years ago...  https://t.co/r1pgnO9ztG	en	[]	['http://fb.me/8NV4RFbD4']	[]	0	1	0	[]	[]	https://twitter.com/USRepRHinojosa/status/806630703987359744	False		0								[]				
806625466325106689	806625466325106689	2016-12-07 17:24:32 EST	2016-12-07	17:24:32	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		My heartfelt thanks to the Congressional Hispanic Caucus Institute, its staff, my colleagues, friends and...  https://t.co/fopOYOz5hS	en	[]	['http://fb.me/12szz4Sos']	[]	0	0	2	[]	[]	https://twitter.com/USRepRHinojosa/status/806625466325106689	False		0								[]				
806559610681298944	806559610681298944	2016-12-07 13:02:50 EST	2016-12-07	13:02:50	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		 https://t.co/kFBlAD0Mil	und	[]	['http://fb.me/3ezW9xGnd']	[]	0	0	0	[]	[]	https://twitter.com/USRepRHinojosa/status/806559610681298944	False		0								[]				
804404267670970372	804404267670970372	2016-12-01 14:18:17 EST	2016-12-01	14:18:17	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		Last night, I joined my colleagues in celebrating our dear friend Charles Rangel, who has served New York in...  https://t.co/JzSwbsj99p	en	[]	['http://fb.me/7sNIQRNOD']	[]	0	0	1	[]	[]	https://twitter.com/USRepRHinojosa/status/804404267670970372	False		0								[]				
801108967610929152	801108967610929152	2016-11-22 12:03:56 EST	2016-11-22	12:03:56	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		I am deeply honored to have been recognized last night in my hometown of Mercedes, Texas for my 20 years of...  https://t.co/4urk5ejBHB	en	[]	['http://fb.me/VjxOmyak']	[]	1	1	2	[]	[]	https://twitter.com/USRepRHinojosa/status/801108967610929152	False		0								[]				
801100684426878976	801100684426878976	2016-11-22 11:31:01 EST	2016-11-22	11:31:01	-0400	239905257	usreprhinojosa	Rep. Rubén Hinojosa		I am deeply honored to have been recognized last night in my hometown of Mercedes, Texas for my 20 years of...  https://t.co/3WQHJI6V1a	en	[]	['http://fb.me/8fMwQfs0A']	[]	0	0	1	[]	[]	https://twitter.com/USRepRHinojosa/status/801100684426878976	False		0								[]				
