id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399029121208958980	1399029121208958980	2021-05-30 11:45:09 EDT	2021-05-30	11:45:09	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		This year marks the 100th Anniversary of the Tulsa-Greenwood Race Massacre. The CBC has pushed legislation that recognizes the centennial and the reparations that address its impact &amp; the path forward.  #CBCTulsaCommemoration  https://t.co/R770njyiv9	en	[]	[]	['https://pbs.twimg.com/media/E2pZYKEWEAI9w_i.jpg']	9	108	465	['cbctulsacommemoration']	[]	https://twitter.com/StaceyPlaskett/status/1399029121208958980	False		1	https://pbs.twimg.com/media/E2pZYKEWEAI9w_i.jpg							[]				
1398993942750900224	1398993942750900224	2021-05-30 09:25:22 EDT	2021-05-30	09:25:22	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Sam tried to ride to freedom	en	[]	[]	[]	4	23	182	[]	[]	https://twitter.com/StaceyPlaskett/status/1398993942750900224	False	https://twitter.com/fromslaves/status/1398972798366846977	0								[]				
1398983860432560128	1398983860432560128	2021-05-30 08:45:18 EDT	2021-05-30	08:45:18	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		CARIBBEAT: Free Caribbean-American Heritage Month event honors the continuing impact of Rep. Shirley Chisholm  https://t.co/UTjAQIu70z	en	[]	['https://www.nydailynews.com/new-york/ny-caribbeat-caribbean-american-heritage-shirley-chisholm-20210530-ap2pjcfuubavhhsrwrrvsl7yly-story.html']	[]	2	20	154	[]	[]	https://twitter.com/StaceyPlaskett/status/1398983860432560128	False		0								[]				
1398371037063098369	1398371037063098369	2021-05-28 16:10:10 EDT	2021-05-28	16:10:10	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Firsts	en	[]	[]	[]	1	30	227	[]	[]	https://twitter.com/StaceyPlaskett/status/1398371037063098369	False	https://twitter.com/opalvadhan46/status/1398245495206731778	0								[]				
1398367159873638400	1398367159873638400	2021-05-28 15:54:45 EDT	2021-05-28	15:54:45	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		For all of the progress we’ve already made, we cannot simply return to the way things were before the pandemic &amp; economic downturn. With the proposed investments in the FY22 #BidenBudget, we can build a new economy that invests in the promise &amp; potential of all Americans.	en	[]	[]	[]	3	36	209	['bidenbudget']	[]	https://twitter.com/StaceyPlaskett/status/1398367159873638400	False		0								[]				
1398350729195229184	1398350729195229184	2021-05-28 14:49:28 EDT	2021-05-28	14:49:28	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		This #MemorialDayWeekend , we remember those who have paid the ultimate price for our freedom.  Let us honor our patriots by continuing their fight for liberty and justice for all.  https://t.co/JfZH90EYo9	en	[]	[]	['https://pbs.twimg.com/media/E2fwaBaXEAQF2RC.jpg']	1	23	86	['memorialdayweekend']	[]	https://twitter.com/StaceyPlaskett/status/1398350729195229184	False		1	https://pbs.twimg.com/media/E2fwaBaXEAQF2RC.jpg							[]				
1398316141362257924	1398316141362257924	2021-05-28 12:32:02 EDT	2021-05-28	12:32:02	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Once again the Senate blocks important legislation.......  Senate GOP blocks legislation on Jan. 6 commission  https://t.co/eiEPay81nG	en	[]	['https://thehill.com/homenews/senate/555755-senate-gop-block-legislation-on-jan-6-commission']	[]	48	60	215	[]	[]	https://twitter.com/StaceyPlaskett/status/1398316141362257924	False		0								[]				
1398239541023100933	1398239541023100933	2021-05-28 07:27:39 EDT	2021-05-28	07:27:39	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Morning from the Virgin Islands  #VINice #americasparadise #myhomeyourvacationspot  https://t.co/4TIvoeKB7V	en	[]	[]	['https://pbs.twimg.com/media/E2eLbvKXIAE14TJ.jpg']	104	138	5163	['vinice', 'americasparadise', 'myhomeyourvacationspot']	[]	https://twitter.com/StaceyPlaskett/status/1398239541023100933	False		1	https://pbs.twimg.com/media/E2eLbvKXIAE14TJ.jpg							[]				
1398010366655975432	1398010366655975432	2021-05-27 16:16:59 EDT	2021-05-27	16:16:59	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Thank you @AymanMSNBC for a great interview today.  #VIStrong   https://t.co/j2RKvrgaws	en	[{'screen_name': 'aymanmsnbc', 'name': 'ayman mohyeldin reports', 'id': '945745755339411460'}]	['https://www.msnbc.com/ayman-mohyeldin/watch/rep-stacey-plaskett-d-vi-on-jan-6th-commission-qanon-113639493741']	[]	6	24	178	['vistrong']	[]	https://twitter.com/StaceyPlaskett/status/1398010366655975432	False		0								[]				
1397992432843776002	1397992432843776002	2021-05-27 15:05:44 EDT	2021-05-27	15:05:44	-0400	2724095695	staceyplaskett	Rep. Stacey Plaskett		Coming right up.....	en	[]	[]	[]	1	5	30	[]	[]	https://twitter.com/StaceyPlaskett/status/1397992432843776002	False	https://twitter.com/AymanMSNBC/status/1397981200627736579	0								[]				
