id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398349818762874887	1398349818762874887	2021-05-28 14:45:51 EDT	2021-05-28	14:45:51	-0400	299883942	congpalazzo	Cong. Steven Palazzo		President Biden’s defense budget is a clear example of just how soft he is on our adversaries. His budget is entirely inadequate &amp; in no way ensures the United States can defend itself from our enemies’ ever-growing forces.	en	[]	[]	[]	11	3	4	[]	[]	https://twitter.com/CongPalazzo/status/1398349818762874887	False		0								[]				
1398299240410062850	1398299240410062850	2021-05-28 11:24:52 EDT	2021-05-28	11:24:52	-0400	299883942	congpalazzo	Cong. Steven Palazzo		I joined the Jeff Poor Show to discuss my recent visit to the southern border. President Biden is hiding the harsh reality of the crisis at our border from Americans &amp; overburdening our law enforcement with his open border policies. Listen here⬇️.  https://t.co/0HqyxREUgY	en	[]	[]	[]	3	5	4	[]	[]	https://twitter.com/CongPalazzo/status/1398299240410062850	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398299082481975304/pu/img/roRoEBmuyS4MZC-Z.jpg							[]				
1397732714963406848	1397732714963406848	2021-05-26 21:53:42 EDT	2021-05-26	21:53:42	-0400	299883942	congpalazzo	Cong. Steven Palazzo		In a House Approps Homeland Security subcommittee, I spoke with DHS Director Mayorkas about this crisis at our border. Too many women &amp; children are being abused as they’re smuggled across our border. It’s time to secure our border &amp; stop these senseless tragedies. Listen here⬇️.  https://t.co/GLXm9gw7So	en	[]	[]	[]	15	3	12	[]	[]	https://twitter.com/CongPalazzo/status/1397732714963406848	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397732356765671424/pu/img/jDJPVMqUpFLniNO1.jpg							[]				
1397357841565032449	1397357841565032449	2021-05-25 21:04:05 EDT	2021-05-25	21:04:05	-0400	299883942	congpalazzo	Cong. Steven Palazzo		By turning their backs on this border crisis, Democrats are turning their backs on the men &amp; women in uniform who risk their lives to defend our border. #BidensBorderCrisis  https://t.co/0hmbaWuZjK	en	[]	[]	['https://pbs.twimg.com/media/E2Rpi2_WEAAzQqP.jpg', 'https://pbs.twimg.com/media/E2Rpi3AXIAIOeA0.jpg']	21	1	16	['bidensbordercrisis']	[]	https://twitter.com/CongPalazzo/status/1397357841565032449	False		1	https://pbs.twimg.com/media/E2Rpi2_WEAAzQqP.jpg							[]				
1397241635625385986	1397241635625385986	2021-05-25 13:22:20 EDT	2021-05-25	13:22:20	-0400	299883942	congpalazzo	Cong. Steven Palazzo		I saw the crisis at our southern border this week with the Border Security Caucus. Not one Democrat joined us. It’s time to stop playing politics &amp; time to find bipartisan solutions. Border Security is National Security &amp; without a strong border we won’t be a nation much longer.  https://t.co/19NejiNtSl	en	[]	[]	['https://pbs.twimg.com/media/E2P_3HBXoAQV-iP.jpg']	67	3	27	[]	[]	https://twitter.com/CongPalazzo/status/1397241635625385986	False		1	https://pbs.twimg.com/media/E2P_3HBXoAQV-iP.jpg							[]				
1396955566308827138	1396955566308827138	2021-05-24 18:25:35 EDT	2021-05-24	18:25:35	-0400	299883942	congpalazzo	Cong. Steven Palazzo		Thank you to the National Guardsmen who were stationed at our Capitol for a long 5 months. I’m glad to see them FINALLY going home to their families. Let’s not forget that Pelosi is fighting to bring them back, the latest of her unconstitutional moves to militarize our Capitol.	en	[]	[]	[]	5	1	12	[]	[]	https://twitter.com/CongPalazzo/status/1396955566308827138	False		0								[]				
1395447918249795584	1395447918249795584	2021-05-20 14:34:44 EDT	2021-05-20	14:34:44	-0400	299883942	congpalazzo	Cong. Steven Palazzo		I joined The Jeff Poor show to talk about Democrat power grabs &amp; how it continues to poison our country. They continue to take liberties from the American people to put in the hands of their political allies. I won’t stand for it. Read more here⬇️  https://t.co/DrWMBnMwCv	en	[]	['https://www.breitbart.com/clips/2021/05/18/gop-rep-palazzo-2022-almost-deja-vu-of-2010-democrats-have-sickness-for-power-want-to-transform-and-change-america/']	[]	10	0	3	[]	[]	https://twitter.com/CongPalazzo/status/1395447918249795584	False		0								[]				
1395051804279328772	1395051804279328772	2021-05-19 12:20:43 EDT	2021-05-19	12:20:43	-0400	299883942	congpalazzo	Cong. Steven Palazzo		The amount of sex offenders invading our country is on track to TRIPLE what we’ve seen in past years. Democrats cannot claim that they care about American women when they continue to excuse the humanitarian catastrophe at our border. #BidensBorderCrisis   https://t.co/mOxoXCeaKb	en	[]	['https://m.washingtontimes.com/news/2021/may/17/sex-offenders-surge-us-amid-wave-illegal-immigrati/']	[]	8	1	2	['bidensbordercrisis']	[]	https://twitter.com/CongPalazzo/status/1395051804279328772	False		0								[]				
1394725788688265219	1394725788688265219	2021-05-18 14:45:15 EDT	2021-05-18	14:45:15	-0400	299883942	congpalazzo	Cong. Steven Palazzo		I am pleased to hear that SCOTUS has agreed to review Mississippi’s pro-life ban on late term abortions. This presents a historic opportunity for the highest court in the land to recognize state’s right to protect life.	en	[]	[]	[]	8	0	7	[]	[]	https://twitter.com/CongPalazzo/status/1394725788688265219	False		0								[]				
1393178539197927427	1393178539197927427	2021-05-14 08:17:02 EDT	2021-05-14	08:17:02	-0400	299883942	congpalazzo	Cong. Steven Palazzo		I’m proud to join @RepMichaelGuest &amp; @repjulialetlow to recognize #NationalPoliceWeek with a resolution that honors the 394 officers killed in the line of duty in the last year. We will never forget the sacrifice and courage of these fallen police officers.	en	[{'screen_name': 'repmichaelguest', 'name': 'congressman michael guest', 'id': '1081243468327018496'}, {'screen_name': 'repjulialetlow', 'name': 'congresswoman julia letlow', 'id': '1382395679700439041'}]	[]	[]	17	2	14	['nationalpoliceweek']	[]	https://twitter.com/CongPalazzo/status/1393178539197927427	False		0								[]				
