id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1353658741397315584	1353658741397315584	2021-01-25 05:59:28 EST	2021-01-25	05:59:28	-0400	17896154	farenthold	Blake Farenthold		Just a reminder check out our morning show, 6-9a CST on US 94.7 FM.	en	[]	[]	[]	5	0	1	[]	[]	https://twitter.com/farenthold/status/1353658741397315584	False		0								[]				
1245308579487326208	1245308579487326208	2020-04-01 07:14:36 EDT	2020-04-01	07:14:36	-0400	17896154	farenthold	Blake Farenthold		On the air now!  Lago in the Morning with Blake &amp; Tyler  https://t.co/bj7CLL7SE8  https://t.co/ZGD5Gh9nZv	en	[]	['http://US947.net']	['https://pbs.twimg.com/media/EUg5i9gXYAAywbG.jpg']	10	0	3	[]	[]	https://twitter.com/farenthold/status/1245308579487326208	False		1	https://pbs.twimg.com/media/EUg5i9gXYAAywbG.jpg							[]				
1240596774508789760	1240596774508789760	2020-03-19 07:11:34 EDT	2020-03-19	07:11:34	-0400	17896154	farenthold	Blake Farenthold		Lago, Tyler and I are on Facebook live until 9a today  https://t.co/kjBh1YHf59 Dale Rankin from the Island moon joins us at 7a	en	[]	['https://www.facebook.com/LagoInTheMorning/videos/881101815668903']	[]	1	0	1	[]	[]	https://twitter.com/farenthold/status/1240596774508789760	False		0								[]				
1239877036904263681	1239877036904263681	2020-03-17 07:31:36 EDT	2020-03-17	07:31:36	-0400	17896154	farenthold	Blake Farenthold		We are streaming Lago in the Morning with Blake and Tyler on Facebook 6-9a on Facebook.  https://t.co/DASf4EhGK5	en	[]	['https://www.facebook.com/LagoInTheMorning/videos/650366922396053/']	[]	0	0	0	[]	[]	https://twitter.com/farenthold/status/1239877036904263681	False		0								[]				
981573854643523584	981573854643523584	2018-04-04 12:46:58 EDT	2018-04-04	12:46:58	-0400	17896154	farenthold	Blake Farenthold		This morning the Westside Business Association held their monthly breakfast. Today, Frost Bank presented the different banking options they offer. Luis with my office attended on my behalf.  https://t.co/HqvRDsYFHl	en	[]	[]	['https://pbs.twimg.com/media/DZ9AKguV4AAsLl_.jpg', 'https://pbs.twimg.com/media/DZ9AKguVMAAA3gq.jpg']	214	2	4	[]	[]	https://twitter.com/farenthold/status/981573854643523584	False		1	https://pbs.twimg.com/media/DZ9AKguV4AAsLl_.jpg							[]				
980546433999884288	980546433999884288	2018-04-01 16:44:22 EDT	2018-04-01	16:44:22	-0400	17896154	farenthold	Blake Farenthold		From my family to yours, Happy Easter! We wish you a blessed holiday with your family and loved ones.  https://t.co/ZNMbq8OTzw	en	[]	[]	['https://pbs.twimg.com/media/DZuZxLnU0AAwYTe.jpg']	77	2	9	[]	[]	https://twitter.com/farenthold/status/980546433999884288	False		1	https://pbs.twimg.com/media/DZuZxLnU0AAwYTe.jpg							[]				
979056121934737410	979056121934737410	2018-03-28 14:02:24 EDT	2018-03-28	14:02:24	-0400	17896154	farenthold	Blake Farenthold		At @UnitedCCChamber State of the City lunch with Mayor Joe McComb  https://t.co/cZa3jUI8ee	en	[{'screen_name': 'unitedccchamber', 'name': 'united corpus christi chamber of commerce', 'id': '35772888'}]	[]	['https://pbs.twimg.com/media/DZZOTJyXUAEKoJa.jpg']	56	1	3	[]	[]	https://twitter.com/farenthold/status/979056121934737410	False		1	https://pbs.twimg.com/media/DZZOTJyXUAEKoJa.jpg							[]				
978705686141067264	978705686141067264	2018-03-27 14:49:53 EDT	2018-03-27	14:49:53	-0400	17896154	farenthold	Blake Farenthold		Today, the Veterans Band of Corpus Christi and the Nueces County Veterans Service Office commemorated the 50th anniversary of the Vietnam War. Nicole from my office was there.  https://t.co/I4wXMEPDRv	en	[]	[]	['https://pbs.twimg.com/media/DZUPhJRXUAAHUeS.jpg']	39	3	2	[]	[]	https://twitter.com/farenthold/status/978705686141067264	False		1	https://pbs.twimg.com/media/DZUPhJRXUAAHUeS.jpg							[]				
978424271218397184	978424271218397184	2018-03-26 20:11:39 EDT	2018-03-26	20:11:39	-0400	17896154	farenthold	Blake Farenthold		Today, Greg McCarthy from my office, who is also an Eagle Scout, presented new Eagle Scouts Jace Stevens and Aaron Bradicich with a flag flown over the U.S Capitol and a letter from me in honor of their great achievement in reaching Scoutings’ highest rank.  https://t.co/ApSgcEDIaG	en	[]	[]	['https://pbs.twimg.com/media/DZQPrsPUQAAa1qo.jpg']	42	2	12	[]	[]	https://twitter.com/farenthold/status/978424271218397184	False		1	https://pbs.twimg.com/media/DZQPrsPUQAAa1qo.jpg							[]				
976954763928629248	976954763928629248	2018-03-22 18:52:21 EDT	2018-03-22	18:52:21	-0400	17896154	farenthold	Blake Farenthold		Today, Luis with my office presented Teacher of the Year certificates during the Portland Chamber of Commerce Luncheon.  https://t.co/K6kEhd8mXV	en	[]	[]	['https://pbs.twimg.com/media/DY7XFfHWkAURZzV.jpg', 'https://pbs.twimg.com/media/DY7XFfJW0AAClkq.jpg']	27	2	3	[]	[]	https://twitter.com/farenthold/status/976954763928629248	False		1	https://pbs.twimg.com/media/DY7XFfHWkAURZzV.jpg							[]				
