id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1341220295131209730	1341214686369509378	2020-12-21 22:13:31 EST	2020-12-21	22:13:31	-0400	221792092	nitalowey	Archive: Nita Lowey		Thank you to my colleagues who joined me in passing this legislation critical for the lives and livelihoods of the American people.   More information can be found here.  https://t.co/XAiAlRmd13	en	[]	['https://appropriations.house.gov/news/press-releases/house-passes-omnibus-appropriations-and-coronavirus-relief-package']	[]	13	3	13	[]	[]	https://twitter.com/NitaLowey/status/1341220295131209730	False		0								[]				
1341217073033310208	1341214686369509378	2020-12-21 22:00:43 EST	2020-12-21	22:00:43	-0400	221792092	nitalowey	Archive: Nita Lowey		Finally, $975 million for international basic education, newly renamed the Nita M. Lowey Basic Education Fund, $150 million of which will be set aside for the education of girls in conflict-ridden areas.	en	[]	[]	[]	13	3	24	[]	[]	https://twitter.com/NitaLowey/status/1341217073033310208	False		0								[]				
1341216924466868224	1341214686369509378	2020-12-21 22:00:08 EST	2020-12-21	22:00:08	-0400	221792092	nitalowey	Archive: Nita Lowey		I’m immensely grateful to my colleagues for joining me in this effort, especially @JeffFortenberry @ChrisCoons @LindseyGrahamSC, and our broad, bipartisan coalition of steadfast advocates, including @allmep @AJCGlobal @AIPAC @jstreetdotorg	en	[{'screen_name': 'jefffortenberry', 'name': 'jeff fortenberry', 'id': '18805303'}, {'screen_name': 'chriscoons', 'name': 'senator chris coons', 'id': '15324851'}, {'screen_name': 'lindseygrahamsc', 'name': 'lindsey graham', 'id': '432895323'}, {'screen_name': 'allmep', 'name': 'allmep', 'id': '502105361'}, {'screen_name': 'ajcglobal', 'name': 'american jewish committee', 'id': '183767243'}, {'screen_name': 'aipac', 'name': 'aipac', 'id': '15987296'}, {'screen_name': 'jstreetdotorg', 'name': 'j street', 'id': '14811485'}]	[]	[]	5	8	33	[]	[]	https://twitter.com/NitaLowey/status/1341216924466868224	False		0								[]				
1341216520475701248	1341214686369509378	2020-12-21 21:58:31 EST	2020-12-21	21:58:31	-0400	221792092	nitalowey	Archive: Nita Lowey		Legislation that supports people-to-people exchanges and economic cooperation between Israelis and Palestinians in order to foster engagement, peaceful co-existence, and reconciliation.	en	[]	[]	[]	10	5	20	[]	[]	https://twitter.com/NitaLowey/status/1341216520475701248	False		0								[]				
1341215630561861632	1341214686369509378	2020-12-21 21:54:59 EST	2020-12-21	21:54:59	-0400	221792092	nitalowey	Archive: Nita Lowey		$25 million in gun violence prevention research split evenly between the CDC and NIH and $180 million in total funds for national nonprofit security grants across both Urban Areas Security Initiative (UASI) regions and non-UASI regions.	en	[]	[]	[]	2	3	8	[]	[]	https://twitter.com/NitaLowey/status/1341215630561861632	False		0								[]				
1341215535342694400	1341214686369509378	2020-12-21 21:54:36 EST	2020-12-21	21:54:36	-0400	221792092	nitalowey	Archive: Nita Lowey		$82 billion for the Education Stabilization Fund for colleges and schools, including $250 million Head Start and $10 billion for child care assistance to help parents reenter and remain in the workforce and keep child care providers open.	en	[]	[]	[]	2	1	3	[]	[]	https://twitter.com/NitaLowey/status/1341215535342694400	False		0								[]				
1341215436382285825	1341214686369509378	2020-12-21 21:54:13 EST	2020-12-21	21:54:13	-0400	221792092	nitalowey	Archive: Nita Lowey		$16.5 million for a program to help alleviate the economic burden of nuclear power plant closures, like the Lower Hudson Valley’s Indian Point.	en	[]	[]	[]	1	1	4	[]	[]	https://twitter.com/NitaLowey/status/1341215436382285825	False		0								[]				
1341215246338453504	1341214686369509378	2020-12-21 21:53:27 EST	2020-12-21	21:53:27	-0400	221792092	nitalowey	Archive: Nita Lowey		$284.45 billion for first and second rounds of forgivable Paycheck Protection Program (PPP) loans in urgently needed assistance for the small business and the nonprofit community.	en	[]	[]	[]	1	2	4	[]	[]	https://twitter.com/NitaLowey/status/1341215246338453504	False		0								[]				
1341214853558644738	1341214686369509378	2020-12-21 21:51:54 EST	2020-12-21	21:51:54	-0400	221792092	nitalowey	Archive: Nita Lowey		$69.75 billion for COVID-19 vaccine delivery and distribution efforts at the Department of Health and Human Services (HHS) to fight the coronavirus pandemic and direct cash assistance into the pockets of Americans with a new round of direct payments.	en	[]	[]	[]	2	1	4	[]	[]	https://twitter.com/NitaLowey/status/1341214853558644738	False		0								[]				
1341214686369509378	1341214686369509378	2020-12-21 21:51:14 EST	2020-12-21	21:51:14	-0400	221792092	nitalowey	Archive: Nita Lowey		I am deeply proud of the legislation we negotiated and introduced today. We will fund COVID-19 vaccine efforts, gun violence and other medical research, and education here and around the world. Here are a few achievements of which I am particularly pleased.	en	[]	[]	[]	11	8	25	[]	[]	https://twitter.com/NitaLowey/status/1341214686369509378	False	https://twitter.com/AppropsDems/status/1341205970672824325	0								[]				
