id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1345056611346374657	1345056611346374657	2021-01-01 12:17:40 EST	2021-01-01	12:17:40	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		HAPPY NEW YEAR!!! 🥳🎉  2020 was a trying year for all of us but with it we learned the importance of love, family and friendship.   I am optimistic that 2021 will bring health, joy and a brighter future for us all.  https://t.co/uiwurLOGHb	en	[]	[]	['https://pbs.twimg.com/media/EqqZyx9XIAEQH5p.jpg']	10	2	45	[]	[]	https://twitter.com/RepDMP/status/1345056611346374657	False		1	https://pbs.twimg.com/media/EqqZyx9XIAEQH5p.jpg							[]				
1344116406359633920	1344116406359633920	2020-12-29 22:01:38 EST	2020-12-29	22:01:38	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		This is heartbreaking. My prayers go out to Rep-elect Letlow’s wife and two children.   This is yet another devastating reminder that this virus is still raging. We must all continue to take it seriously.	en	[]	[]	[]	5	11	51	[]	[]	https://twitter.com/RepDMP/status/1344116406359633920	False	https://twitter.com/Olivia_Beavers/status/1344110579234058243	0								[]				
1343713918867402752	1343713918867402752	2020-12-28 19:22:17 EST	2020-12-28	19:22:17	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		We sure did. Because unlike Trump, I support our men and women in uniform.	en	[]	[]	[]	4	17	67	[]	[]	https://twitter.com/RepDMP/status/1343713918867402752	False	https://twitter.com/NPR/status/1343711044347322370	0								[]				
1343697901575426048	1343697901575426048	2020-12-28 18:18:39 EST	2020-12-28	18:18:39	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		🚨 KEY VOTE ALERT 🚨  I just voted to increase direct payments to $2,000.  Now it’s up to the Republican-controlled Senate to pass this much-needed aid for American families.   @senatemajldr our communities are waiting!	en	[]	[]	[]	3	17	73	[]	[]	https://twitter.com/RepDMP/status/1343697901575426048	False	https://twitter.com/axios/status/1343694038680027138	0								[]				
1342463858393280513	1342463858393280513	2020-12-25 08:35:00 EST	2020-12-25	08:35:00	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		#MerryChristmas South Florida! 🎄🎅  Wishing you all a joyful and safe holiday.  As we finish out a difficult year, please take care of each other and tell your friends and family you love them. We'll be together soon. ❤️💚  https://t.co/kNngiCjYPT	en	[]	[]	['https://pbs.twimg.com/media/EqCRN_NXMAAF77F.jpg']	2	3	30	['merrychristmas']	[]	https://twitter.com/RepDMP/status/1342463858393280513	False		1	https://pbs.twimg.com/media/EqCRN_NXMAAF77F.jpg							[]				
1341210882626482178	1341210881464672263	2020-12-21 21:36:07 EST	2020-12-21	21:36:07	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		Our community has seen their health and financial stability decimated by this pandemic. I urge my colleagues on both sides of the aisle to work to pass further aid in the immediate future.  https://t.co/r143n01cnK	en	[]	['https://mucarsel-powell.house.gov/news/documentsingle.aspx?DocumentID=809']	[]	3	7	19	[]	[]	https://twitter.com/RepDMP/status/1341210882626482178	False		0								[]				
1341210881464672263	1341210881464672263	2020-12-21 21:36:07 EST	2020-12-21	21:36:07	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		I voted for this compromise bill because it provides much needed aid to small businesses &amp; critical funding to distribute life-saving vaccines.  But let me be clear, because of Republican indifference, it falls extremely short of what I believe struggling families in #FL26 need.  https://t.co/bMqD4TSiVp	en	[]	[]	['https://pbs.twimg.com/media/Epzvy7HXMAIODY2.png']	5	21	68	['fl26']	[]	https://twitter.com/RepDMP/status/1341210881464672263	False		1	https://pbs.twimg.com/media/Epzvy7HXMAIODY2.png							[]				
1341180727703052289	1341180727703052289	2020-12-21 19:36:18 EST	2020-12-21	19:36:18	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		"Our values vs. their values:  So Democrats could secure tax credits for struggling low-income families, Republicans insisted a ""three-martini lunch"" tax write off for their corporate buddies be included.  Working people or corporate giveaways? I know where I stand."	en	[]	[]	[]	8	18	44	[]	[]	https://twitter.com/RepDMP/status/1341180727703052289	False	https://twitter.com/washingtonpost/status/1340815070784270340	0								[]				
1341143065470394374	1341143064451158019	2020-12-21 17:06:38 EST	2020-12-21	17:06:38	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		Now it's the end of the year, people &amp; businesses have been crushed by COVID, &amp; when Rs finally decide to act, they slash aid for those hurting the most.  If you think gov't is dysfunctional, I can't blame you. But you need to know who's responsible for the dysfunction: the GOP.	en	[]	[]	[]	6	12	48	[]	[]	https://twitter.com/RepDMP/status/1341143065470394374	False		0								[]				
1341143064451158019	1341143064451158019	2020-12-21 17:06:38 EST	2020-12-21	17:06:38	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		In May, @HouseDemocrats passed the HEROES Act to help people struggling with the pandemic. Senate Republicans and the White House did nothing.  In July, we again did our jobs and passed bills to fund the government. Senate Rs ignored their deadline and, wait for it, did nothing.	en	[{'screen_name': 'housedemocrats', 'name': 'house democrats', 'id': '43963249'}]	[]	[]	6	34	84	[]	[]	https://twitter.com/RepDMP/status/1341143064451158019	False		0								[]				
1340080732375539717	1340080732375539717	2020-12-18 18:45:18 EST	2020-12-18	18:45:18	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		I just voted to fund the government...for TWO days.  This is not how government should work. And if DC Republicans continue to stand in the way of us helping the American people, we’ll be in the same place on Sunday.	en	[]	[]	[]	19	49	233	[]	[]	https://twitter.com/RepDMP/status/1340080732375539717	False		0								[]				
1340021802878287873	1339971183404605441	2020-12-18 14:51:08 EST	2020-12-18	14:51:08	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		@32BJSEIU We're pushing! Waiting for Senate to agree.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RepDMP/status/1340021802878287873	False		0								[{'screen_name': '32BJSEIU', 'name': '32BJ SEIU', 'id': '120342217'}]				
1339656514831835136	1339656514831835136	2020-12-17 14:39:37 EST	2020-12-17	14:39:37	-0400	1080941062028447744	repdmp	Rep. Debbie Mucarsel-Powell		The future of Florida! Thanks to these wonderful students who participated in my Youth Advisory Council this year. These bright minds will go far.  https://t.co/KN9TZ6ev1Z	en	[]	[]	['https://pbs.twimg.com/media/Epdqf98XMAIF3Kw.jpg']	3	4	19	[]	[]	https://twitter.com/RepDMP/status/1339656514831835136	False		1	https://pbs.twimg.com/media/Epdqf98XMAIF3Kw.jpg							[]				
