id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398280901071675406	1398280901071675406	2021-05-28 10:12:00 EDT	2021-05-28	10:12:00	-0400	2955485182	senatorrounds	Senator Mike Rounds		“As beef demand has been strong, both domestically &amp; in the export market, ranchers &amp; feedyards are struggling to find strength in the fed cattle market.”   📢Ask your Member of Congress to join our letter to the DOJ: 202-224-3121.  #WeHaveBeefwithPackers  https://t.co/dq39UGC2ij	en	[]	['http://bit.ly/3oZvWWy']	[]	79	5	12	['wehavebeefwithpackers']	[]	https://twitter.com/SenatorRounds/status/1398280901071675406	False		0								[]				
1398037838122283011	1398037838122283011	2021-05-27 18:06:09 EDT	2021-05-27	18:06:09	-0400	2955485182	senatorrounds	Senator Mike Rounds		Grateful for @govkristinoem's leadership on this issue. #WeHaveBeefwithPackers	en	[{'screen_name': 'govkristinoem', 'name': 'governor kristi noem', 'id': '235251868'}]	[]	[]	30	5	43	['wehavebeefwithpackers']	[]	https://twitter.com/SenatorRounds/status/1398037838122283011	False	https://twitter.com/govkristinoem/status/1398004482903052290	0								[]				
1398036381499367432	1398036381499367432	2021-05-27 18:00:22 EDT	2021-05-27	18:00:22	-0400	2955485182	senatorrounds	Senator Mike Rounds		Glad to see @SenateAgGOP Ranking Member @JohnBoozman call for a hearing on the cattle industry. Much needed! #WeHaveBeefwithPackers  https://t.co/IIJSOFvnb8	en	[{'screen_name': 'senateaggop', 'name': 'senate ag committee republicans', 'id': '3006258669'}, {'screen_name': 'johnboozman', 'name': 'senator john boozman', 'id': '5558312'}]	[]	[]	22	10	46	['wehavebeefwithpackers']	[]	https://twitter.com/SenatorRounds/status/1398036381499367432	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398036352139202562/pu/img/QkDn_Kd-XFO9EQbk.jpg							[]				
1398003858874503168	1398003831087190021	2021-05-27 15:51:08 EDT	2021-05-27	15:51:08	-0400	2955485182	senatorrounds	Senator Mike Rounds		There are many interesting moves being made in the field of CCs. It very much is the Wild West of finance. They make new things possible, which isn’t always a good thing. They can have consequences no one expected. This field deserves a great deal of attention going forward.	en	[]	[]	[]	9	1	2	[]	[]	https://twitter.com/SenatorRounds/status/1398003858874503168	False		0								[]				
1398003857473556484	1398003831087190021	2021-05-27 15:51:07 EDT	2021-05-27	15:51:07	-0400	2955485182	senatorrounds	Senator Mike Rounds		So how does this relate to Colonial Pipeline? Bitcoins only exist as data. They can be tied to digital wallets rather than a specific person’s identity, which means people believe they can receive and spend them anonymously- perfect for secret transactions like ransoms.	en	[]	[]	[]	5	1	2	[]	[]	https://twitter.com/SenatorRounds/status/1398003857473556484	False		0								[]				
1398003856076939272	1398003831087190021	2021-05-27 15:51:07 EDT	2021-05-27	15:51:07	-0400	2955485182	senatorrounds	Senator Mike Rounds		This means that, as bitcoin gets more valuable, more people mine, mining gets harder, it takes more computations and more electricity to mine a bitcoin. Some of you may be familiar with @elonmusk recent statement about bitcoin’s carbon footprint.	en	[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]	[]	[]	4	1	1	[]	[]	https://twitter.com/SenatorRounds/status/1398003856076939272	False		0								[]				
1398003854676008964	1398003831087190021	2021-05-27 15:51:07 EDT	2021-05-27	15:51:07	-0400	2955485182	senatorrounds	Senator Mike Rounds		In short, the more miners there are, the harder it is to mine bitcoins. Since the best way to mine is to simply use more computations, there is an incentive to pool as much effort into mining as possible, simply to make sure your pool has an advantage over other miners.	en	[]	[]	[]	4	1	1	[]	[]	https://twitter.com/SenatorRounds/status/1398003854676008964	False		0								[]				
1398003853312811008	1398003831087190021	2021-05-27 15:51:06 EDT	2021-05-27	15:51:06	-0400	2955485182	senatorrounds	Senator Mike Rounds		The interesting thing is that you can make it easier or harder to form new blocks if you make the nonce higher or lower. And for bitcoin, the difficulty is adjusted every 2016 blocks so that the rate of formation of new blocks is constant.	en	[]	[]	[]	2	1	1	[]	[]	https://twitter.com/SenatorRounds/status/1398003853312811008	False		0								[]				
1398003851882545154	1398003831087190021	2021-05-27 15:51:06 EDT	2021-05-27	15:51:06	-0400	2955485182	senatorrounds	Senator Mike Rounds		Despite the randomness, it's more like they’re getting paid a fee to maintain ledgers than mining or creating bitcoins. Miners provide proof that they’ve done work to contribute to the chain in exchange for compensation (in bitcoins), rather than making bitcoins themselves.	en	[]	[]	[]	3	1	1	[]	[]	https://twitter.com/SenatorRounds/status/1398003851882545154	False		0								[]				
1398003850464960516	1398003831087190021	2021-05-27 15:51:06 EDT	2021-05-27	15:51:06	-0400	2955485182	senatorrounds	Senator Mike Rounds		The first person to win a block gets a prize of bitcoins. Since the second step in forming a block is essentially up to chance, the most effective way to mine is simply to throw more computation at the problem, verifying as many blocks as possible as fast as possible.	en	[]	[]	[]	3	1	1	[]	[]	https://twitter.com/SenatorRounds/status/1398003850464960516	False		0								[]				
