id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401614875009421312	1401614875009421312	2021-06-06 15:00:01 EDT	2021-06-06	15:00:01	-0400	264219447	senatorwicker	Senator Roger Wicker		The fishing industry is an important part of working waterfronts like the Mississippi Gulf Coast.   As we prepare for #WorldOceanDay this week, I am thankful for our hardworking people who support our vibrant coastal communities.	en	[]	[]	[]	6	3	14	['worldoceanday']	[]	https://twitter.com/SenatorWicker/status/1401614875009421312	False		0								[]				
1401526819166248962	1401526819166248962	2021-06-06 09:10:07 EDT	2021-06-06	09:10:07	-0400	264219447	senatorwicker	Senator Roger Wicker		On the Anniversary of D-Day, join me in remembering the men who fought, bled, and died to end Nazi tyranny. As the son of a World War II veteran who served in the European theatre, I am especially thankful for their sacrifice. Today, we honor these heroes.	en	[]	[]	[]	14	7	67	[]	[]	https://twitter.com/SenatorWicker/status/1401526819166248962	False		0								[]				
1401267586055032832	1401267586055032832	2021-06-05 16:00:01 EDT	2021-06-05	16:00:01	-0400	264219447	senatorwicker	Senator Roger Wicker		#DidYouKnow Mississippi is home to about 8,500 dairy cows, which in 2020 had a production value of $24 million?  #NationalDairyMonth  https://t.co/vDavka2Szb	en	[]	[]	['https://pbs.twimg.com/media/E3ET85VXEAQFkd2.jpg']	20	2	23	['didyouknow', 'nationaldairymonth']	[]	https://twitter.com/SenatorWicker/status/1401267586055032832	False		1	https://pbs.twimg.com/media/E3ET85VXEAQFkd2.jpg							[]				
1401207187503030276	1401207187503030276	2021-06-05 12:00:01 EDT	2021-06-05	12:00:01	-0400	264219447	senatorwicker	Senator Roger Wicker		Prior to this year’s annual Delta Council meeting in Cleveland, I met with leaders from across the Mississippi Delta about transportation projects in the region.   These projects will be critical to the Delta’s future economic success.  https://t.co/uxktmaqOJy	en	[]	[]	['https://pbs.twimg.com/media/E3EWKbkWYAMdBgi.jpg']	6	1	22	[]	[]	https://twitter.com/SenatorWicker/status/1401207187503030276	False		1	https://pbs.twimg.com/media/E3EWKbkWYAMdBgi.jpg							[]				
1401190584732340230	1401190584732340230	2021-06-05 10:54:02 EDT	2021-06-05	10:54:02	-0400	264219447	senatorwicker	Senator Roger Wicker		It is important for the U.S. to continue helping other nations beat the coronavirus and return life to normal. Sending excess vaccines to close allies like India doesn’t just make sense, it’s the right thing to do.   https://t.co/xAJj7YkngT	en	[]	['https://www.reuters.com/world/india/us-says-make-covid-19-vaccines-available-india-2021-06-03/']	[]	11	6	57	[]	[]	https://twitter.com/SenatorWicker/status/1401190584732340230	False		0								[]				
1401177246841331717	1401169435512115200	2021-06-05 10:01:02 EDT	2021-06-05	10:01:02	-0400	264219447	senatorwicker	Senator Roger Wicker		There is no shortcut to building the @USNavy fleet our nation needs. @POTUS should devote the resources necessary to reach a 355-ship fleet.   https://t.co/jHd87sRNh0	en	[{'screen_name': 'usnavy', 'name': 'u.s. navy', 'id': '54885400'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	['https://www.wicker.senate.gov/public/index.cfm/2021/6/miss-delegation-requests-administration-restore-second-destroyer-to-budget']	[]	14	5	14	[]	[]	https://twitter.com/SenatorWicker/status/1401177246841331717	False		0								[]				
1401169435512115200	1401169435512115200	2021-06-05 09:30:00 EDT	2021-06-05	09:30:00	-0400	264219447	senatorwicker	Senator Roger Wicker		The entire MS delegation is united: President Biden should restore funding for the destroyer he cut in his FY22 budget request and set our @USNavy fleet on a path for growth. @SenHydeSmith @BennieGThompson @CongPalazzo @RepTrentKelly @RepMichaelGuest	en	[{'screen_name': 'usnavy', 'name': 'u.s. navy', 'id': '54885400'}, {'screen_name': 'senhydesmith', 'name': 'u.s. senator cindy hyde-smith', 'id': '983348251972816896'}, {'screen_name': 'benniegthompson', 'name': 'bennie g. thompson', 'id': '82453460'}, {'screen_name': 'congpalazzo', 'name': 'cong. steven palazzo', 'id': '299883942'}, {'screen_name': 'reptrentkelly', 'name': 'trent kelly', 'id': '3317799825'}, {'screen_name': 'repmichaelguest', 'name': 'congressman michael guest', 'id': '1081243468327018496'}]	[]	[]	22	12	51	[]	[]	https://twitter.com/SenatorWicker/status/1401169435512115200	False		0								[]				
1400942944123691008	1400942944123691008	2021-06-04 18:30:00 EDT	2021-06-04	18:30:00	-0400	264219447	senatorwicker	Senator Roger Wicker		Best of luck to @nationalguardMS as they train at the National Training Center! I am thankful for their hard work and dedication.	en	[{'screen_name': 'nationalguardms', 'name': 'ms national guard', 'id': '33916007'}]	[]	[]	5	3	13	[]	[]	https://twitter.com/SenatorWicker/status/1400942944123691008	False	https://twitter.com/ChiefNGB/status/1400793924978057223	0								[]				
1400926867021041668	1400926867021041668	2021-06-04 17:26:07 EDT	2021-06-04	17:26:07	-0400	264219447	senatorwicker	Senator Roger Wicker		Today’s contract is evidence of the value of VT Halter, which showcases some of our nation’s finest shipbuilding right here in Pascagoula.  I look forward to this continued partnership and witnessing even more shipbuilding on Mississippi’s Gulf Coast.	en	[]	[]	[]	2	3	13	[]	[]	https://twitter.com/SenatorWicker/status/1400926867021041668	False	https://twitter.com/SenatorWicker/status/1400926698036674561	0								[]				
1400926698036674561	1400926698036674561	2021-06-04 17:25:27 EDT	2021-06-04	17:25:27	-0400	264219447	senatorwicker	Senator Roger Wicker		Congratulations to VT Halter in Pascagoula for being awarded a $149M contract for the construction of a new oceanographic survey ship!  https://t.co/QKFq6rxHiF	en	[]	['https://www.defense.gov/Newsroom/Contracts/Contract/Article/2646965/source/GovDelivery/']	[]	2	4	14	[]	[]	https://twitter.com/SenatorWicker/status/1400926698036674561	False		0								[]				
